Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
467,83.4880562410137,83.7057603674005,84.7291156462643,87.76369639657858,90.58746359505048,90.98692926644105,91.1051480511904
468,83.50045152066008,83.72263827555932,84.88068776207798,87.7979555467413,90.60101193586334,91.00329678304394,91.11228177843118
469,83.50045152066008,83.72263827555932,84.88068776207798,87.83899313966238,90.60101193586334,91.00329678304394,91.11228177843118
470,83.50943679929107,83.7336251149298,85.04036775085403,87.87830438376561,90.6209789312635,91.01463322429517,91.11797694217184
471,83.50943679929107,83.7336251149298,85.04036775085403,87.91799453049791,90.6209789312635,91.01463322429517,91.11797694217184
472,83.51805345648663,83.74786647585698,85.2046438128636,87.95502482985023,90.63180666370789,91.03204308411458,91.12913104709013
473,83.51805345648663,83.74786647585698,85.2046438128636,88.00451302603949,90.63180666370789,91.03204308411458,91.12913104709013
474,83.53475877915223,83.76382485949698,85.36603248055235,88.04097802420372,90.64598620478823,91.03913776542225,91.1424207595742
475,83.53475877915223,83.76382485949698,85.36603248055235,88.08208768397868,90.64598620478823,91.03913776542225,91.1424207595742
476,83.54629230846,83.77849795590878,85.52128057915782,88.11516270493995,90.65649751822863,91.05318634621112,91.15407762871352
477,83.54629230846,83.77849795590878,85.52128057915782,88.15034380000351,90.65649751822863,91.05318634621112,91.15407762871352
478,83.55973366631638,83.80470652886945,85.66683700213864,88.18322592227291,90.67198376683433,91.06843497933697,91.16106736323319
479,83.55973366631638,83.80470652886945,85.66683700213864,88.22197228261321,90.67198376683433,91.06843497933697,91.16106736323319
480,83.57150011481474,83.82047310649138,85.83197893380515,88.25661864157463,90.66048790999233,91.07957236062973,91.16724582595444
481,83.57150011481474,83.82047310649138,85.83197893380515,88.29035069116208,90.66048790999233,91.07957236062973,91.16724582595444
482,83.57997349260116,83.85041897204273,85.98247629606524,88.32675753956374,90.67568616565389,91.0987129750594,91.17761436150381
483,83.57997349260116,83.85041897204273,85.98247629606524,88.36285689691474,90.67568616565389,91.0987129750594,91.17761436150381
484,83.59326548015385,83.8690243759672,86.12011559731954,88.39720165563028,90.68781748280506,91.10904266537194,91.19236331214297
485,83.59326548015385,83.8690243759672,86.12011559731954,88.43250011756716,90.68781748280506,91.10904266537194,91.19236331214297
486,83.60592722577404,83.89159447552089,86.28723558667942,88.46795271108529,90.69924019432179,91.12671821490343,91.20516895300818
487,83.60592722577404,83.89159447552089,86.28723558667942,88.50355430891763,90.69924019432179,91.12671821490343,91.20516895300818
488,83.6171956968705,83.91159984017573,86.44250198568346,88.53655671096364,90.7092325268705,91.14066674326511,91.2145400335818
489,83.6171956968705,83.91159984017573,86.44250198568346,88.56720574198066,90.7092325268705,91.14066674326511,91.2145400335818
490,83.63638285836755,83.93269028386032,86.58210346455253,88.60247322704112,90.71821280842316,91.15476324382999,91.22593913884613
491,83.63638285836755,83.93269028386032,86.58210346455253,88.63930194988383,90.71821280842316,91.15476324382999,91.22593913884613
492,83.65526461304732,83.96671257662588,86.73429974780075,88.67235401992178,90.73330696899589,91.16356707130645,91.23110772427702
493,83.65526461304732,83.96671257662588,86.73429974780075,88.70713596114977,90.73330696899589,91.16356707130645,91.23110772427702
494,83.66803390754234,83.99252961279802,86.87366759644057,88.73745879023149,90.74364280482176,91.17231240892492,91.24029595796958
495,83.66803390754234,83.99252961279802,86.87366759644057,88.77198690219866,90.74364280482176,91.17231240892492,91.24029595796958
496,83.68122364864836,84.0199686637589,87.00522506357935,88.80314422644554,90.75444877528729,91.18121520328276,91.25455140122799
497,83.68122364864836,84.0199686637589,87.00522506357935,88.83112249454796,90.75444877528729,91.18121520328276,91.25455140122799
498,83.69016245734993,84.04569555922257,87.13834991496304,88.86144595342252,90.76393258821,91.18962816411639,91.268732667476
499,83.69016245734993,84.04569555922257,87.13834991496304,88.89411865639012,90.76393258821,91.18962816411639,91.268732667476
