Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
456,72.26588065617891,59.12055737913944,67.93557616619682,73.97418049419092,75.07202767599493,75.78565561708145,72.08867148405166,76.82403325404023,77.40463693665617,77.93714231295169,79.6586234027937
457,72.37897922986659,59.13603496661168,67.94316884464565,74.03923354887333,75.14642314950338,75.81964900572142,72.14137955770866,76.86928700128139,77.45906883988035,78.00793803967603,79.73661842053811
458,72.46426211473035,59.13221156543557,67.9584547592895,74.08160106592537,75.19025115271828,75.8708882670509,72.27326144904664,76.94568539521795,77.54734498201559,78.0601499606827,79.79946250256178
459,72.57757662205708,59.17377879475224,68.01093137633896,74.10095003565993,75.24478807557996,75.95665230770621,72.33355182784089,77.01628320850752,77.60941905461965,78.13143874842946,79.85417787680089
460,72.61690691044419,59.177214260367215,68.04633497179879,74.17321797717145,75.29633241729593,76.06207927867538,72.42864140660477,77.08051549655401,77.6786018156156,78.18052729585936,79.91637597873157
461,72.69992431310908,59.205677520951696,68.120876973613,74.22871033020168,75.34430324344258,76.07883124909289,72.52533002955649,77.16451523726408,77.77476412229524,78.24529975531003,79.95946671038104
462,72.78980185959941,59.206769481295886,68.16272773589478,74.27199708689662,75.37882681531788,76.2111398409471,72.62335095767833,77.24664126343554,77.80691461028711,78.28070615980002,80.02747924338736
463,72.85469934138767,59.200295276086976,68.1796545430411,74.31598597297234,75.42430618473954,76.29108529443096,72.71857022376538,77.29414501546472,77.8958567508295,78.32444431563985,80.08774491614308
464,72.940777327861,59.2477206307792,68.19879342021358,74.35493394464288,75.4949211333079,76.36287387579448,72.80106108866536,77.37514089831744,77.96753910958061,78.39436859862641,80.16530788533164
465,73.04026618056935,59.28228247066865,68.25992687916981,74.40739575396546,75.56958012816777,76.44148145950147,72.83535594973843,77.39875822066068,78.01337119953227,78.43508359950272,80.18998120285174
466,73.10320407478437,59.28988206060672,68.30803504814392,74.419876237878,75.57907561081126,76.48439662515622,72.9058346634968,77.45843982428332,78.06061183921274,78.49767540983233,80.23315487195255
467,73.17606608255132,59.26262171502834,68.33013261906324,74.45826818683301,75.60557442177092,76.55562974563394,72.96698876826804,77.50323166542995,78.14773577276274,78.57911483147598,80.33605264347736
468,73.22873155212037,59.28092596864055,68.34729663437699,74.4931205298745,75.6652553527156,76.60777215493681,73.0645957623708,77.56596535317259,78.21553542512753,78.62888230013598,80.38618836897426
469,73.3164719124434,59.249440602750035,68.36337030570309,74.50900465569103,75.67360216662456,76.6682879970637,73.16243283196026,77.62489638604958,78.26667246860525,78.67757100521592,80.46167384492789
470,73.40328960129229,59.286652171681645,68.37622938539829,74.56087332176784,75.7153667353122,76.71243709123655,73.25062173263014,77.68972588272615,78.32599184403696,78.72435191126118,80.53440481903455
471,73.49300081554782,59.28644388321441,68.39222477837247,74.59319074269142,75.74820265352334,76.7877494197368,73.33508332304648,77.77635762158789,78.39700526510988,78.78771246856596,80.62541500012381
472,73.54949882251582,59.30020433336236,68.43714170679861,74.62169645177451,75.75596626280871,76.88726687081565,73.47631336571054,77.84672395999412,78.46309757293955,78.86266262084088,80.6353135444015
473,73.6581553630451,59.3368580079223,68.45083489369911,74.66285971894156,75.85704134495272,76.94838693388049,73.60734227805068,77.93198731628758,78.50872285340616,78.94774509537476,80.70280916005116
474,73.72055567977216,59.34996215279051,68.47516771951216,74.72116509576894,75.90783947153507,77.01577777380773,73.68642098890524,77.97228356633127,78.58390013289389,79.01951063435268,80.76296782466076
475,73.80423083291018,59.36879435308654,68.49322317880596,74.77231686686925,75.96489142411787,77.04459318281751,73.79996918552222,78.01435301195781,78.61691509461937,79.0905233089461,80.84177944125176
476,73.89327144632348,59.3695127053897,68.49863374988934,74.81908986061876,76.03087990690206,77.09180612262995,73.84056099832468,78.09752428642116,78.66390182739545,79.15586153334469,80.91437709383415
477,73.9536669260397,59.349413942499005,68.5250180003288,74.86016104194134,76.07436719173054,77.13311655136569,73.89775124552152,78.13123668347502,78.71931086984507,79.226042334921,80.97599477893843
478,74.05603260995713,59.36857355165542,68.58660537704256,74.90128919884722,76.09674457862037,77.17225218618239,73.9610528850455,78.1542897593232,78.73224839949772,79.27082793741678,81.04700395854432
479,74.1659590039552,59.35879390621016,68.59473404304559,74.91986662814608,76.12875312560104,77.24816992560552,74.0125137752793,78.21319713321219,78.81219843759152,79.31333206326697,81.08234054096847
480,74.24246543516993,59.37631247708857,68.60830791881837,74.95295667937272,76.15267336627055,77.26783415800512,74.08445485439604,78.28311532884719,78.86036031337703,79.32671031876569,81.1200153078795
481,74.32193978554771,59.363903250857916,68.64757433715874,74.97691601114265,76.18322350344523,77.32656770104958,74.21656667183494,78.33844861820916,78.95442229841508,79.34903225605355,81.16031107434964
482,74.410585977484,59.42562144783399,68.69819193276162,75.07441588676542,76.23208225282752,77.3483461534394,74.28580266885301,78.39740380403366,79.05597196542142,79.42832787532726,81.22745603730066
483,74.49712955679578,59.43490265136751,68.7781275639627,75.08480712818927,76.27437180239868,77.3754567555835,74.36222345146896,78.4408327638952,79.11401531923742,79.48055116199089,81.26628265304528
484,74.59578800173884,59.41693372334576,68.81671942734549,75.1198337243754,76.30922499688731,77.4231835868512,74.43008428080043,78.51054401018226,79.17488794945741,79.54185539023216,81.33004448787771
485,74.72519355654295,59.44039574485661,68.80571676439531,75.12834255371712,76.35281204247754,77.497958117247,74.54367898864345,78.5650486930122,79.210027969389,79.61125475634597,81.37193802865889
486,74.76108265976194,59.45189550214387,68.85487059521198,75.1560371969505,76.3999382208278,77.52012436922917,74.59488647364257,78.62570078641826,79.25582111710258,79.66112201107661,81.47048218343842
487,74.8236040318473,59.49704327695752,68.86157180756729,75.18439555500031,76.46564091674024,77.54823025755036,74.67067642230916,78.66970784365955,79.27078018905601,79.70590376090881,81.50335707399586
488,74.8694013243883,59.52083070615244,68.88671230610738,75.20283375418067,76.5026358449685,77.5824685521145,74.77317543197248,78.7299275458289,79.32882221990005,79.76204184477433,81.52200249805333
489,74.9663181962806,59.52035005087857,68.88877197589566,75.22043744877031,76.54787900927569,77.64472004814819,74.85542363478045,78.76321774412004,79.40850323592385,79.78178314038206,81.54786238324782
490,75.09887717555644,59.489560253859786,68.89798342774853,75.23939598978775,76.56014800371945,77.70296208122316,74.90380475025064,78.81866520362455,79.46138356713777,79.83215643468776,81.58176223116672
491,75.17301406489489,59.490592639007055,68.90627361674916,75.2730557060745,76.62509087638459,77.73502847137928,74.96550916046694,78.87284061045423,79.51960429914914,79.89339772871551,81.62773895721017
492,75.23690073337443,59.4973652397402,68.92246653442207,75.29537014146472,76.65743613056544,77.78892335520463,75.03046238828634,78.91330780055449,79.57116622108691,79.93754693497968,81.6842852867363
493,75.30012904780139,59.51165809301361,68.96406773808255,75.37028205844585,76.71680004505112,77.84612956910921,75.12465171037096,78.98078143626776,79.60210993697386,79.98063832075981,81.73383661844548
494,75.45005874682258,59.506995781364566,68.99571181109555,75.39577232208396,76.7496786998648,77.90086824862978,75.153479665607,79.00586722676735,79.64600064330087,80.00906501338592,81.77701541818604
495,75.53745163119386,59.513103969364835,69.06385387583408,75.43814182093784,76.7738386401661,77.94222191119994,75.2727987421591,79.03692816640782,79.68930277404176,80.05479099226065,81.81852645675751
496,75.58835478168085,59.52898329000582,69.1032580111396,75.47948071502036,76.80521644551335,78.02528979448516,75.32048662694254,79.09314375051446,79.72017443260174,80.1230997618236,81.86589460971767
497,75.61976318962995,59.52651653054721,69.14325631366188,75.50743741161472,76.84597170784392,78.06248495146727,75.3453328080702,79.13881605510964,79.74101817528974,80.2386207044015,81.90301342586454
498,75.7016700206888,59.536811456976615,69.13447644254683,75.54485567534374,76.90345277526787,78.0923241228732,75.40971894194946,79.19280979625482,79.77651229181157,80.28368012852688,81.98821043428738
499,75.78315736701617,59.57371874302755,69.1593572973374,75.5602322908846,76.94160380347175,78.11433425011452,75.47206644828948,79.25169483198462,79.84490284713989,80.34178548516499,82.02313503351077
