Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
449,86.704983594081,83.76509020061386,86.23169449432721,86.98533138687507,87.12061353594213,87.1348887775049,84.55703161445945,87.40811805733927,86.98263737997875,87.26011497074796,87.42351288145652
450,86.74579765661433,83.79397156867495,86.26150773370397,87.02214100400445,87.15823171289384,87.17637497386858,84.60543769120667,87.44756547539565,87.02287731866069,87.29718507344168,87.45913526770177
451,86.79271246310171,83.82580916026136,86.29969962579337,87.0563615288253,87.19799899462556,87.21488382522993,84.65060745770141,87.48099092723527,87.0626649543709,87.33947020288208,87.49643064926904
452,86.83477809266275,83.85808911422218,86.33678293404226,87.0940689264283,87.23703575051132,87.24976899504358,84.6890193193704,87.52192247904148,87.10266436981574,87.37891515917397,87.5352256116888
453,86.87595904386264,83.88238461563309,86.37278562366853,87.1322623450072,87.27529355767761,87.28319570966107,84.73113289227007,87.56084809779604,87.14282436769696,87.42067320441787,87.57629960834893
454,86.91751113111205,83.90475091808197,86.40520629409573,87.17466401878207,87.310303808003,87.31847565861038,84.77395346860921,87.5975100626358,87.17473947735823,87.45952019524246,87.60791696557808
455,86.95839849618449,83.9276473741662,86.44141918847629,87.2183971461318,87.34624371845604,87.35350697982776,84.81723996955888,87.64052230117731,87.21033626303705,87.50125972777792,87.64252997576767
456,86.9979941179391,83.95921844127265,86.47012544790263,87.25867741572407,87.38312501317863,87.39359855004174,84.86100704877906,87.6819947797721,87.26143435621704,87.53617592345006,87.67544032386424
457,87.03759568580377,83.99329207797301,86.5007320084158,87.29191323856018,87.41866324057266,87.42656518373174,84.89830060203211,87.7178510011337,87.30221387254763,87.57879795610611,87.71145837171431
458,87.0780701769622,84.02490216969827,86.52926233890602,87.32287377829667,87.4581348927219,87.4604472275904,84.93859331883671,87.75527971319401,87.34596579941153,87.61602171560475,87.74698561602217
459,87.11478364774587,84.051265709392,86.56162200921425,87.35672091334303,87.48969362966105,87.49715164531945,84.9786997185203,87.79328980409781,87.38478308903238,87.65195423813057,87.77827179090006
460,87.15031719579127,84.07809825780642,86.6033568831695,87.39304954279427,87.52657253867645,87.53647488829516,85.02429131876607,87.83066559260313,87.41820150974407,87.68879462796019,87.81225454359677
461,87.1879139156225,84.10393746841193,86.63803603331327,87.4267742480265,87.56221280106381,87.57206242830782,85.07457671021668,87.86869320840842,87.46170288917038,87.72176368129777,87.84718437801949
462,87.22666688249754,84.12518990437998,86.66825035665886,87.45805409211405,87.59593947509174,87.60992539919219,85.11832268738993,87.90645315535791,87.49895468925077,87.75825967424484,87.88646023281925
463,87.262513604039,84.1557574046351,86.70028633517805,87.48748945837465,87.63283291701106,87.64734568622832,85.1650820631422,87.93858360292445,87.54172746889833,87.79414493757795,87.92068675074745
464,87.3065604495377,84.18649457778025,86.729909821096,87.52495124052037,87.67274148308843,87.68005511430052,85.205013182854,87.97666229306557,87.57763070397839,87.8304230918238,87.95801681599897
465,87.35401081186336,84.2136450087849,86.7715920988934,87.55630723697143,87.71108152771993,87.72010557510961,85.24329652147256,88.00735458650051,87.61420884754078,87.8660538415149,87.99027370232983
466,87.3913474331959,84.23812927646499,86.80137844714473,87.59135620566276,87.74834041007139,87.75335298122774,85.27930240921755,88.03852284964219,87.65171466694088,87.90420187832801,88.02070856559989
467,87.43043161582335,84.26190546083991,86.83723640639796,87.62838855590147,87.78320050248443,87.78799830710769,85.3219741008984,88.07450764668812,87.69447995338118,87.94248230354307,88.05840609405796
468,87.46422206572271,84.28439749288978,86.86682637513357,87.65908329555485,87.81723833776742,87.82270058761011,85.36232903567758,88.11304921022582,87.73098710177838,87.97330850501906,88.09405153771911
469,87.50432969500771,84.30974975785192,86.90000713448573,87.69061876885625,87.85336960002029,87.85922455422522,85.40867258300078,88.14846965630188,87.7642979955647,88.00382342562409,88.13311788734839
470,87.54275880617053,84.33679302231072,86.93018856026994,87.72504257161181,87.89887957624401,87.8883595955612,85.45081615097637,88.18572681944254,87.79714903785465,88.03860865818817,88.16852964433676
471,87.58154341823624,84.3588422020591,86.95851781387944,87.7624057525066,87.92980969748405,87.9192251082208,85.49455969994396,88.22394928357939,87.83099865874783,88.0766610206754,88.20143926382352
472,87.61961567312368,84.38254479400057,86.98596685656854,87.79111570821672,87.96071841494289,87.95599018662823,85.5353488946253,88.26329741327203,87.86502619663896,88.11388611343293,88.24077490262032
473,87.65466961946545,84.4071052841437,87.01963298933642,87.82674979750452,87.99672429450014,87.98911535692008,85.58847569990806,88.30082966026602,87.90260257815528,88.1484531092191,88.27897408085536
474,87.68814800271386,84.43224733871631,87.0547221955116,87.86056866201645,88.03509246446971,88.02482800307523,85.63063434034719,88.33294759840504,87.93819774048299,88.18065822650782,88.31344078218468
475,87.7245209662221,84.46326824738583,87.08329663624438,87.89383393720608,88.06603606670352,88.05746881006132,85.6740172263702,88.36598913679944,87.96956095492287,88.21228005966275,88.34561137300729
476,87.7604578018998,84.48187845419591,87.11445536884321,87.92746392012457,88.09786533178662,88.09096387769199,85.7089965565875,88.40293129566105,88.00806558790329,88.24751267392739,88.38688373279653
477,87.7952839863625,84.50775208674334,87.13900397728727,87.96047211281488,88.12736709782118,88.1251442149036,85.75732376694538,88.43545541192852,88.04127024963671,88.2785633733388,88.4203593630092
478,87.83427300584245,84.53342532317049,87.16529567448036,87.99131968553107,88.16151558471532,88.1572590235883,85.79409055922622,88.46742952854052,88.07303666659003,88.31407238231033,88.45670849155043
479,87.86820112085674,84.55548008195137,87.19894318280495,88.02772156029631,88.1964437264042,88.18895579881102,85.8440526345096,88.50753072937894,88.10685107323685,88.34512100011514,88.4875256999606
480,87.90424156029404,84.57426270531154,87.2215828958182,88.05917892759,88.22734678734697,88.22026223411781,85.88227039414828,88.54244219153786,88.14406035051081,88.37611172969743,88.52359377464803
481,87.93427719580508,84.59880036152072,87.25185544151552,88.08725905657174,88.26194296898844,88.24984482403687,85.91749127896904,88.57272122000762,88.1805193864701,88.4086990154848,88.55787670740115
482,87.96924160829563,84.6254066635422,87.28351286228032,88.12311106081079,88.29631689513262,88.27939036666396,85.95414756718202,88.60755594832315,88.21710731718612,88.44942796601666,88.58877503203288
483,87.99969080830924,84.65394853397318,87.3148418637879,88.15368925456296,88.32891124919064,88.30885600682862,85.99673230317414,88.64098845462573,88.25081529394095,88.48504439878772,88.62690148360915
484,88.03580740541891,84.67272122309784,87.34085552119615,88.18386683974086,88.35952560917549,88.3405872479717,86.0373792732843,88.67429326781536,88.28743791419245,88.52103819249851,88.66685831575565
485,88.07414345133125,84.69814948423206,87.37066327160707,88.21364039961597,88.39247203095391,88.37201365875245,86.07651276802869,88.70658733334588,88.31999481438515,88.55608184566154,88.69917618412782
486,88.10661631422805,84.71619915847153,87.40104532449183,88.24772088994087,88.42336558054562,88.40477512697596,86.11372507950666,88.73610807604682,88.34707627399243,88.58781217272507,88.74129160284312
487,88.14153732884509,84.73843573269964,87.42832119477865,88.27877145406605,88.45764481984644,88.43797844852601,86.15364016058078,88.76364782659901,88.38051173736041,88.62020959835478,88.77523996501776
488,88.17193056663093,84.76093710904858,87.45538150679229,88.30587710692349,88.48654167663288,88.47324843184442,86.18897961354448,88.79176589942894,88.42621708001447,88.65600554112832,88.80640412767619
489,88.20461056159546,84.78254699245252,87.48023792716941,88.33600474386216,88.52234459036532,88.50570444582782,86.22405684676043,88.82742050685951,88.46214193884089,88.69045024645547,88.8388768098328
490,88.23964299799744,84.79998068490468,87.50622849463807,88.36839621396867,88.55214586869073,88.54276816113845,86.2653073540559,88.86300393177243,88.49601671647424,88.72440400899376,88.8676800325908
491,88.269824100007,84.81835712763656,87.52975275271723,88.40307159495843,88.58372464275539,88.57291441051686,86.30176440586827,88.89440565691574,88.53005629192529,88.76036976538569,88.90066279212046
492,88.29716704119011,84.83746555016921,87.55388891896571,88.43502844133188,88.61062886480617,88.60214589827969,86.3420688148396,88.92447342636754,88.56189972081634,88.79289241281941,88.9379535577849
493,88.32455512796035,84.85931904214003,87.58251044615537,88.46817044046865,88.64662920508565,88.63632916761333,86.38492821922854,88.95475542687514,88.59131370319717,88.81764844998519,88.97175529014157
494,88.36095903948627,84.88039585050642,87.61116683419134,88.49716039820012,88.67487889903138,88.67253321300453,86.41909528988073,88.98790000555748,88.62443871122974,88.85017969015435,89.00530609058825
495,88.39097943366752,84.90343588508205,87.63969620031858,88.52563839858051,88.7094412200634,88.71205599392755,86.46078759619046,89.01933797631584,88.65767727120794,88.87770212010395,89.0397475914161
496,88.42202137829219,84.92451796466352,87.6667844916559,88.55324431107566,88.73413508437552,88.74423628288325,86.4988109649006,89.05264037882212,88.68787483379522,88.90853573668365,89.07637602939191
497,88.4507586272154,84.94050676632631,87.69436777358754,88.58213033836981,88.76246860940412,88.77180756093,86.53855747948177,89.08266778663082,88.72255028251048,88.94879609818462,89.10900152956155
498,88.48130129361816,84.95631514471582,87.72201791138853,88.60865673289496,88.78703323315236,88.80257374027083,86.57539146117952,89.11431608193554,88.75517907695398,88.97751485261729,89.15053778371214
499,88.51311087235393,84.97551845251164,87.74815023430583,88.63731809484935,88.81645969647779,88.83672264581702,86.61533488290762,89.14281423878124,88.78694953053478,89.01248881984418,89.18366378750753
