Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
280,98.63062257602238,92.99639571964146,96.47972962387972,97.5047833061358,98.04767541043597,98.42739185424013,98.63742363568817,98.80929084495985,98.99025335258287,99.09564856922947,99.18680288653475
281,98.63366394675039,93.00014301327452,96.48188651371834,97.50609351951523,98.04991663074249,98.42831883205807,98.63945558296525,98.81125681249593,98.99203119831455,99.0976738706724,99.18940013881415
282,98.63594344357382,93.00267303185417,96.48261484062448,97.50828194111143,98.05185218713778,98.42986168579485,98.6421945510293,98.81308512470567,98.99473630896408,99.100123850178,99.1920082004205
283,98.63883220187216,93.00423824763175,96.48490220097084,97.50981343386016,98.05483992339626,98.43169743457997,98.64496514385858,98.81554896099405,98.99691137201174,99.10278509125662,99.19478097160697
284,98.64182853358638,93.00358906446286,96.48631281174565,97.51054864880645,98.057046228895,98.43417904677602,98.6468472402051,98.81793056318483,98.99922277910353,99.10512907367735,99.19752759371946
285,98.64497889723256,93.00582178253788,96.48897356988483,97.51232037299141,98.05848797746827,98.43648304326454,98.64914675049718,98.82071620556073,99.00116263439904,99.10751272574109,99.19990586980418
286,98.6473234107613,93.00662181154954,96.49032779257357,97.51468356199348,98.06107466571022,98.43828676121353,98.65046844935998,98.82339025736954,99.00404518837615,99.10956543506649,99.20301745288025
287,98.6501573072051,93.00524907533591,96.49195764985906,97.5175144990848,98.06333164546332,98.44149980167522,98.65314678852842,98.82566844871712,99.00576486301199,99.11177424101307,99.20561716124503
288,98.65218381120717,93.00446801478003,96.49389875786751,97.51872020120028,98.06545795525112,98.44373720892756,98.65536279233588,98.8282908805781,99.00771154817514,99.11349928111996,99.20821236685588
289,98.65434870596084,93.00658747552137,96.49519166178872,97.52015775223123,98.06738440497102,98.44625270322533,98.65779483470328,98.83025687218718,99.00994764951908,99.1164841536005,99.21021255273483
290,98.65716761404855,93.00811002154963,96.49651501666743,97.52285883762588,98.0695376359162,98.44815882719908,98.66011089436044,98.83183338725908,99.01197429623429,99.1196072010726,99.21297229753189
291,98.65870866038664,93.01036829691297,96.49790638369052,97.52446228799192,98.07165195015355,98.44984080600318,98.66200422445081,98.83396675585017,99.01547277537138,99.12138653128798,99.21557340499552
292,98.66072477513677,93.01334015316952,96.4997414211724,97.52661446001554,98.07365172477738,98.45203757836946,98.6646003860085,98.8353207028554,99.01720035298739,99.1235126476246,99.21822665644845
293,98.66284381440092,93.0144601855308,96.50219912877382,97.52914009961708,98.07636758010533,98.45362928088116,98.66712456990294,98.8384610050304,99.0194880192879,99.12583027603918,99.22109645894362
294,98.66624167617564,93.01619262446144,96.50404696682533,97.53238940956362,98.07826558063904,98.45522649217361,98.66937612918629,98.84016423741042,99.02142645325702,99.12763314652744,99.22331541904626
295,98.66774277125414,93.01914608174638,96.50659157633105,97.53329376404785,98.08061711541227,98.45803880064086,98.67238123942829,98.84242120493977,99.02365156734712,99.12994520486131,99.2254285045025
296,98.66981449991833,93.02175593380724,96.50935436650609,97.53484382391598,98.08317857718794,98.45994622118579,98.67454527503793,98.84471971143752,99.02607089355934,99.13188721695998,99.22779942282965
297,98.67170682338126,93.02421809090553,96.5106623579901,97.5364888384068,98.08458996505617,98.46195334229219,98.67742601456075,98.8467077858178,99.0283389462657,99.13376754461235,99.23046921828096
298,98.67389708246394,93.02646204654627,96.51187770552139,97.53777221761123,98.08630737094396,98.4639707443091,98.67943312755395,98.84887769417507,99.02981735718049,99.1360750146621,99.23233586734072
299,98.67557053037409,93.02730000120155,96.51428389465548,97.53984799403266,98.08806945149199,98.4670939885726,98.68151556995343,98.85142251320858,99.03176748531537,99.1378864512465,99.23427158592995
300,98.67764468592424,93.03025118873092,96.51584646613479,97.5409891676372,98.08949542590213,98.46810886224617,98.68308219708575,98.85303200968792,99.03351566553874,99.13929116363637,99.23614216629159
301,98.68043331714587,93.03130485339616,96.51717820232115,97.54212105746629,98.09180584235125,98.47066307532468,98.68494006233765,98.85445356241284,99.03590123016112,99.14085538427842,99.23745463293717
302,98.68299289291176,93.03320102571126,96.51801357159766,97.54417880374855,98.09337895336499,98.47178717174714,98.68646954190002,98.85673083224279,99.03794164062306,99.14296134117342,99.23901931972681
303,98.6846987603086,93.03578138171359,96.52071210728728,97.54535366797593,98.09636159326539,98.47266825582635,98.68876426643115,98.85845684337991,99.04000212390275,99.14485017247371,99.24078505384077
304,98.68788063683776,93.03792502078474,96.5221085419668,97.54764275601349,98.09830563140689,98.47407435662106,98.69093860493574,98.86126227536657,99.0417590991141,99.14716999053887,99.2424345685253
305,98.68991164604886,93.03921120466441,96.52314967960608,97.55019522373718,98.10042388898958,98.47701256741098,98.69277533976651,98.8620273361417,99.04405011001496,99.14843761420018,99.24460598702804
306,98.69163444341231,93.03913770055931,96.52394173211401,97.55110816582986,98.10258780736895,98.478769707462,98.69550278260418,98.8639347327066,99.04632455803807,99.1501324524758,99.24656317216748
307,98.69330901252633,93.03964463125241,96.5267083164076,97.5529852236821,98.1042802945317,98.48128051297817,98.69726014263296,98.86568260729216,99.0480401464985,99.15206327503715,99.24889417522297
308,98.69456314511271,93.04264286830741,96.52970741269915,97.553446922746,98.10608962503964,98.48349982073931,98.69963395582816,98.86732651878934,99.05018926276914,99.15391792584037,99.25035802204847
309,98.696921164408,93.04514881621695,96.53084784691642,97.55614577984919,98.108699996839,98.48535641259333,98.70166606068643,98.86883629972057,99.05210012301166,99.15603790745794,99.25249129082844
310,98.69898070045686,93.04736824026723,96.53200087913075,97.55711426741316,98.1103645981967,98.4869265537923,98.70383289898083,98.87097829383359,99.05389777458917,99.1579995073286,99.25461603743815
311,98.7013909053953,93.04769567706667,96.53306347237184,97.55896304222763,98.11062879661961,98.48891437343717,98.70565514524594,98.87275575270496,99.05594672222176,99.1596428683502,99.25675481144327
312,98.70323183012266,93.04884947259242,96.53453559436342,97.55986323226655,98.11217946082144,98.49000440625171,98.70726040107873,98.87415020054411,99.0571726183884,99.16178469838566,99.2583234742957
313,98.70513484812524,93.05068450614569,96.5363954487613,97.56130527922348,98.11396830645073,98.49217892013803,98.70901516605734,98.87572235535424,99.05894828591774,99.16309053110417,99.26040384830362
314,98.70671800473303,93.05383644984586,96.53824191560138,97.5641867786737,98.11587457759069,98.49405995644486,98.71063228311567,98.87840681827686,99.06053727699286,99.16457272989453,99.26227662436588
315,98.70844436880819,93.05458086160023,96.53943783550721,97.56527866239716,98.11744742192477,98.4956683959221,98.7133084869686,98.87987283023514,99.06229837432048,99.1661439602623,99.26399274823578
316,98.71081555147678,93.05533759158172,96.5415687408626,97.56666596350667,98.11935442720623,98.49780150648984,98.71588241270175,98.88150895036696,99.06398080492679,99.16777395857552,99.26610434992341
317,98.71263370622022,93.05648446781615,96.54252269353469,97.56810638402652,98.12069283889706,98.49898460946895,98.71759241080515,98.8830589333724,99.06591416884064,99.16934777805331,99.26828395396629
318,98.71394637957467,93.0572539482761,96.54374265334222,97.57024505002019,98.1222091917853,98.50107543297197,98.71904185251478,98.88457291686781,99.06737552757131,99.17115135641103,99.27035674545043
319,98.71555732635129,93.05961659003287,96.54408651596641,97.5720915373577,98.12405162706399,98.50294510389683,98.72117106193444,98.88643448527712,99.06893829765373,99.17322129257533,99.27216109661055
320,98.71778179021098,93.06056944919791,96.54502658598113,97.5748970239238,98.12658678231455,98.50485283571757,98.72372286354432,98.88802290816163,99.07096855843238,99.17502147675145,99.27435720204019
321,98.7194211715183,93.06125650166452,96.54716186073956,97.57676153139681,98.12817039274479,98.50620130184289,98.72523278535655,98.88986994773092,99.07257898959908,99.17665097466693,99.27589508752821
322,98.72131529311122,93.0627841172567,96.54859749291141,97.57748030922912,98.13000570481287,98.50741427653227,98.72751075523166,98.89138833079187,99.07422056920174,99.17818648875236,99.27762013832718
323,98.72362767817978,93.0626775522342,96.55042244146189,97.57868436898269,98.13079511107563,98.50941513129561,98.72953054455307,98.89260443194269,99.07559827195503,99.17991248948161,99.27978676509854
324,98.72577816692298,93.06553017318183,96.55193841260433,97.58119021821247,98.13271610974668,98.51097386127381,98.73064299518559,98.89409577854993,99.07717139385306,99.18178309461189,99.28120921498359
325,98.72717123292075,93.06748966649785,96.55301762974844,97.58134746143318,98.13466149897921,98.51284458589457,98.73239853839361,98.89524613293818,99.07885522502129,99.18360546800345,99.28304352921506
326,98.72855295142922,93.06927243142691,96.55372252285204,97.58306555978865,98.13633303928196,98.51376797505273,98.73498797120263,98.89678851071127,99.08046217666389,99.18570576013076,99.28442021781214
327,98.73004441087987,93.07228721735827,96.5551598631412,97.58399898591117,98.13770066591452,98.51502070652514,98.73679648485837,98.89829146394712,99.08175728480447,99.18755599557758,99.28621274210337
328,98.73149913828085,93.07271567581469,96.55730142056166,97.58559873304101,98.14021405647487,98.51621110185575,98.73875798148472,98.89967275101175,99.08333841690587,99.18884160887518,99.28770850183577
329,98.73347282286765,93.07390655224465,96.55838871543203,97.58742493349995,98.14133957375348,98.51789130588058,98.74075948004213,98.90104991890766,99.08510402938026,99.19090156004278,99.28909754444112
330,98.73602419507468,93.07490011453072,96.55924296399915,97.5895314763796,98.14256970766034,98.52021365142765,98.74237299993406,98.90216337530444,99.08749280264475,99.1928847028789,99.29074482852714
331,98.73750606605246,93.0774147676347,96.55909405962822,97.59045880931983,98.14491717414415,98.52190939147648,98.74374427548167,98.9038483234229,99.08903383384042,99.19408009907347,99.29241803144421
332,98.73963190825222,93.08146549753191,96.56055630820072,97.59255299579502,98.14703054341253,98.5239629675301,98.74576997631823,98.90474989144693,99.09080598412986,99.19584933396199,99.29386967752207
333,98.74196311445263,93.08533660658992,96.56269465946066,97.59422852902706,98.14822286879487,98.52637487434652,98.74798946520626,98.90639544247252,99.09220401901416,99.19812926517378,99.29642637377084
334,98.74362285014041,93.08615932713592,96.56445395939608,97.59575714577628,98.14962046736964,98.52826882621797,98.74945493745483,98.90807987996699,99.09350647225098,99.1993211149734,99.29762918688444
335,98.7453545058296,93.08638904269625,96.566071707442,97.59723080093406,98.15128845642559,98.52917103407053,98.75043621005742,98.90901679854912,99.09484728956298,99.20123851205271,99.29965777350202
336,98.74734597243055,93.08668280421728,96.5659942240628,97.5988174833926,98.15247378165431,98.5308808578772,98.75231324168553,98.91096196214319,99.09656634954713,99.20297751170871,99.30160413191055
337,98.74953834926026,93.08818542865451,96.56725721293984,97.59977975131638,98.15387271875106,98.53286597852292,98.75428035967181,98.91200942559024,99.09808530290056,99.20487793004432,99.3034182086877
338,98.75067617737808,93.08908987251415,96.56934528247513,97.60124441295078,98.15505105603022,98.53500729685196,98.75596269479134,98.9134180772455,99.09955503297265,99.20633181528895,99.30495317032552
339,98.75257849633134,93.08957288279194,96.57084888226287,97.60358885589811,98.1566658723054,98.53723733376893,98.75805543214153,98.91466579446238,99.10085218411562,99.20874543656456,99.3061068711985
340,98.75437151011694,93.09016709976099,96.57227405049822,97.60573741789203,98.15805747336344,98.53833295755184,98.7594249665595,98.91669668288836,99.10236898201823,99.20989657423874,99.30790699854211
341,98.75612575289661,93.09113344279528,96.57399385678768,97.60798635371482,98.159297658242,98.54038662975049,98.76088308578254,98.91720059790492,99.1041709009904,99.21151480931975,99.30967381228982
342,98.75751871232201,93.09181661744086,96.57519571001676,97.60873220466212,98.16065660618015,98.54233340617945,98.76224835927758,98.9183176153938,99.10553392044426,99.21272671070759,99.31110133294949
343,98.75912629901848,93.09427515561201,96.57681656596742,97.61066857913151,98.1616078868622,98.54342841860232,98.76315958173068,98.92012975717867,99.10662565936816,99.2141308938742,99.31237010948533
344,98.7611048191893,93.09502186217836,96.57960729467656,97.61135079218761,98.16287595325393,98.54495761445644,98.76608020454333,98.92175333110588,99.1078765612134,99.21588147477198,99.31368004182266
345,98.76183106280257,93.0958910142268,96.58050345333288,97.61308743849295,98.16380309457152,98.54643036122133,98.76802746263705,98.92320172454714,99.10942547257744,99.21757413312554,99.31477655448161
346,98.76334649964612,93.09613892974055,96.58074848321624,97.6135676698072,98.16494596387699,98.54825270150621,98.76930982159233,98.9248891746485,99.11070989255794,99.21922745747288,99.31584688402216
347,98.76497137487632,93.09739994763102,96.58204494940193,97.61470789759251,98.16599378207995,98.54956382267072,98.7709150332522,98.92609663152854,99.11272597735764,99.22068409689265,99.31712369481963
348,98.76656933515952,93.09897007096578,96.58287757866995,97.61615082203883,98.16685128020458,98.5512799094515,98.77314670550294,98.92732049399514,99.11360603726801,99.22219331534892,99.31866221877645
349,98.76849022560816,93.10104874079468,96.58428002959496,97.61809991925296,98.16877365798524,98.55309760507465,98.77437799614633,98.92817992961942,99.11496121477639,99.22380115211523,99.31991527242894
350,98.76959501800206,93.10194820511094,96.58579125744515,97.6197313263595,98.1708777758279,98.5547370521257,98.77648827758219,98.92985617743372,99.11671508843322,99.2247811825711,99.32187892546753
351,98.77099705400721,93.10325077150033,96.58570017287153,97.62145269015856,98.1723103693216,98.55657953631648,98.7782828024534,98.93101531276736,99.11829668362324,99.22620098943037,99.32373462979304
352,98.77159827538485,93.10405915054316,96.58694378876646,97.62329726126791,98.17418050315155,98.55749149924661,98.77995407506043,98.93228751179625,99.11950743166955,99.22780666266564,99.32505298852115
353,98.7738336925785,93.10578290102026,96.58840041383145,97.62390755022342,98.17506839778466,98.55851848538909,98.78129712996362,98.9340496386139,99.12051748626081,99.22943710604218,99.3265048629051
354,98.77537707441539,93.10743124762682,96.59014104975118,97.62474458607494,98.17589544007542,98.55994819097,98.78347497981194,98.93506941691426,99.12248967969414,99.2302383294243,99.3280119299317
355,98.77642004383353,93.10848476475522,96.5915204634463,97.62653107540969,98.17726981288465,98.56101724338495,98.78526769668056,98.93621277438058,99.1239840019083,99.23166001297989,99.32985483715139
356,98.77826876690358,93.10961818286214,96.59340171265464,97.62804012723284,98.17835645681063,98.56213644523811,98.78690955686454,98.93705005973938,99.1256230200795,99.23247346144677,99.33176061709554
357,98.77943018994276,93.11108770708316,96.59475949656365,97.62994719068546,98.18014799072873,98.56309017838414,98.78877882915468,98.93857765656665,99.12686855583691,99.23383160289866,99.3330826865802
358,98.78158136624538,93.110822931361,96.59656889593249,97.6312564409356,98.18144169688748,98.564203206607,98.7899997735404,98.93951793588066,99.12809012939114,99.23515224138853,99.33432969741854
359,98.78293311559389,93.11279807287868,96.59855540758304,97.63299647512794,98.18335315924905,98.56542669782795,98.79127911454198,98.94140915896246,99.12913224209318,99.23605125474585,99.3355694094951
360,98.7840149478049,93.1137291683993,96.60033816043294,97.63394325526417,98.18473581602962,98.56731681377401,98.79223158157855,98.94272777667183,99.13094887765845,99.23762817647312,99.33688303035719
361,98.78590581084237,93.11599059549444,96.60114113275941,97.63534161207795,98.18610726986985,98.56938071518307,98.79342227036271,98.94412632168506,99.13188786976626,99.23846156299288,99.3383339465705
362,98.78737888306885,93.11487927046234,96.60191178575728,97.63566977666574,98.18707155956626,98.57098859790679,98.79557159377872,98.94525485463866,99.13297133397523,99.24042054347125,99.33939336695016
363,98.78836542274058,93.11579557008923,96.60324796365084,97.63551262570064,98.18872961941632,98.57196582056154,98.79731104715827,98.94691343165222,99.1341989086406,99.24172516240203,99.34061115897615
364,98.79063448718206,93.11696751617771,96.60264243653465,97.63675181136166,98.1903479873202,98.5727847078348,98.7994620668726,98.94811988600813,99.1357245568503,99.2434514735562,99.34154973687833
365,98.7925998987513,93.12060827685453,96.60396762164876,97.63769842410235,98.1920874721489,98.574015476691,98.80054625950756,98.94865816404203,99.13690731608247,99.24424228968532,99.34287588266127
366,98.7933003578196,93.12117663889518,96.60584331239818,97.6397173266603,98.19284736767571,98.57534096736032,98.80216846275037,98.94971852660339,99.13805804174685,99.2456873194386,99.3441233707635
367,98.79490475675541,93.12229514014294,96.60780439073682,97.6417536408502,98.19350160328743,98.57699442987791,98.80299939726693,98.95089186585692,99.1399501648976,99.24703000112713,99.34539105490836
368,98.79586402729444,93.12363801574836,96.60904039481309,97.6431317649472,98.19437060582376,98.57822424734513,98.8039352498731,98.95210933056035,99.14165452705632,99.24883604111751,99.34656141340486
369,98.79724512940088,93.12391371937716,96.61038861802419,97.64461043180658,98.19567550476329,98.5793366781221,98.80587179931331,98.95301795609342,99.1431329102682,99.25034950158992,99.3484637317132
370,98.79874831044748,93.12556401769629,96.61246665329273,97.64521022120807,98.19776935025278,98.58014973051878,98.80711656876153,98.95396116721643,99.14444323523286,99.25178064156428,99.35004076652815
371,98.79942678243532,93.12558820120789,96.61286442601033,97.6464530680126,98.19949348185848,98.58154428027424,98.80851479928528,98.95548153080105,99.14557728057416,99.25284042845071,99.35113860334643
372,98.80040620030464,93.12567298877109,96.61461819025426,97.64739196139823,98.1999351582806,98.58282845263605,98.80999081601567,98.95639718886407,99.1466320595464,99.25432461358785,99.35275103418098
373,98.8023741588273,93.12656856309398,96.61624356332283,97.64822483657719,98.20128039384386,98.58461544449035,98.81118796823431,98.95790982879218,99.14793995608773,99.25581136229191,99.35407123298029
374,98.80393884162125,93.12801333684175,96.61776083770059,97.64898676348513,98.2026069720836,98.5855299327925,98.81203315989403,98.95947736297855,99.14913549222084,99.25690399608881,99.35545647611121
375,98.80546630490147,93.12928166329392,96.61879632068754,97.65024916253918,98.20442040937294,98.58634226888556,98.81328227441234,98.96028638002039,99.15047892589536,99.25833449357692,99.35700834817877
376,98.80667075789607,93.12984837467695,96.61967779085823,97.65148905916,98.20519604401315,98.5874700967607,98.81460111262695,98.96159523943736,99.151694009016,99.25947189178241,99.35807467384485
377,98.80737881470478,93.13030175335268,96.6208115544372,97.65250723229099,98.20703108574611,98.58894995947412,98.81560688604553,98.96253206143612,99.15286360446186,99.26081051535967,99.35954002793372
378,98.80855994077982,93.13270034135434,96.62280142814669,97.65436187472473,98.20811187130909,98.59017515325026,98.81694458414256,98.96422572911388,99.15422918035864,99.26224711856226,99.36089502851321
379,98.80943464727181,93.13460319719802,96.62399171578762,97.65592538209368,98.20941434319725,98.59090980884189,98.81820622893966,98.96541342762697,99.15561270254472,99.2629859449396,99.36196791368104
380,98.81072040963,93.13375848265575,96.6248165944803,97.65740551298063,98.2108458770656,98.59198939084118,98.82005594262536,98.96644936805787,99.1571043203425,99.26400466757315,99.36304818341257
381,98.81200902075669,93.13579314454823,96.62605029506497,97.65820116276973,98.21235470847387,98.59352282888374,98.8210664079872,98.967480232937,99.15841618363837,99.2650669907132,99.36453605611149
382,98.81367466369586,93.13530293859957,96.62738006838067,97.65942186772685,98.21307380853501,98.59489136001274,98.82205971900484,98.9680777065525,99.15946857757838,99.26606269026244,99.36581299855787
383,98.81512839302367,93.13718190907909,96.62792653633488,97.66080072561941,98.2136561254595,98.59673028937974,98.82328256923816,98.96875199869606,99.16044376381292,99.26741012189672,99.3671866061551
384,98.81592765185135,93.13871080167432,96.62880015849842,97.66222520331316,98.2145813335672,98.59810851394126,98.82452121304718,98.97016530295127,99.16190852509294,99.26878686957913,99.36862799331753
385,98.81728637284608,93.13820161548516,96.63014069675629,97.66344322906552,98.21520083603018,98.59958055446778,98.82669287305306,98.97119470076927,99.16321906338639,99.27041910185363,99.36967124023548
386,98.81841631725507,93.13855057395546,96.63142239067633,97.6641638173634,98.21637022981331,98.60084248171682,98.82816420438854,98.97263477872156,99.16431260228781,99.2713050554145,99.37057188016307
387,98.81948720035652,93.13894873088852,96.63228902472558,97.6657581911282,98.21803308229516,98.60215414969849,98.82922658236289,98.9732608486338,99.16500670970677,99.27291924019053,99.3717626883236
388,98.82102138441388,93.13921274352016,96.63259367975348,97.66738153817693,98.21900531489665,98.60350811853228,98.83066512516854,98.97418371683563,99.16599688385273,99.27370062236932,99.3732211018789
389,98.8224865375694,93.14059756282298,96.63381292463069,97.66825015661699,98.22036094162743,98.60473057913741,98.83226823359617,98.9747712253645,99.16693957448665,99.27535808166179,99.37449103019144
390,98.82357758439555,93.14233565830136,96.6352670955172,97.66949807341564,98.22169860827735,98.60550887982792,98.83260830729988,98.97591193728123,99.1677820538589,99.27650804973504,99.37538949887549
391,98.82461466562694,93.1443773184973,96.63634626063984,97.6700574304579,98.22345497877374,98.60692247902377,98.83368665986679,98.97707110018825,99.1684161191494,99.27767042434954,99.37640000960025
392,98.82646476988363,93.1459932928252,96.63675459472034,97.6713459982167,98.22478106086321,98.60753875474607,98.83474306815963,98.97811719632834,99.16961074730109,99.27835365861698,99.37754212063986
393,98.82751701452176,93.14743950496387,96.63796289661519,97.67262267520894,98.22572067674533,98.6086054142622,98.83612816141064,98.9789921330656,99.17131620960545,99.2791752245273,99.37865915045175
394,98.8289470033948,93.14880927303196,96.63887423839675,97.67396619438217,98.22628264532015,98.60919036425685,98.83798053816994,98.9800401166215,99.17204365809455,99.28053055291274,99.3796452267454
395,98.830241847879,93.15098911466313,96.6395885611454,97.67494117281217,98.22725130262344,98.6106366662681,98.83913980508707,98.98107653454869,99.17351918217327,99.28164786099163,99.38109117603389
396,98.83179242293866,93.15148405709337,96.64029333849638,97.67590281709664,98.22870569418706,98.6120000814385,98.84058636479952,98.9819913789604,99.17472832048198,99.28307391235128,99.38209969929916
397,98.83312777747484,93.15179001573054,96.64079814130098,97.67731399637914,98.23019819850435,98.61333961728252,98.84163840500852,98.98332979576752,99.17579899692929,99.28414050064211,99.38382936798216
398,98.8341764171061,93.15365786017195,96.64201224210895,97.67851616560759,98.23143250340627,98.61445074291512,98.84251631757373,98.98467011422504,99.17703498105222,99.28542590528218,99.38496375446339
399,98.83508333006819,93.15469900105148,96.64306122115752,97.67918609750132,98.23296422251038,98.6158832805171,98.84341426200854,98.98530798230098,99.17846963573325,99.28664162721448,99.38551989363394
400,98.83648593118642,93.15673125181894,96.64377422930824,97.68119763510319,98.23472126967758,98.61728736094778,98.84444526763114,98.98634313196048,99.17934355919768,99.28751661321347,99.38715355718716
401,98.8375901630406,93.15660353757383,96.64522250418563,97.68255689654347,98.2358435149017,98.6186175543384,98.84599629772508,98.98730085069394,99.18029778194033,99.28861363945599,99.38880888307268
402,98.83843338649639,93.15735947438078,96.64620877338699,97.68428792094963,98.23727829764402,98.61989095881184,98.8468803702827,98.98895542460232,99.18118842725922,99.28950122561149,99.39019362470749
403,98.8391554734941,93.15935130541095,96.64815093114044,97.68630361521298,98.23907577341012,98.62117258733088,98.84815764189639,98.99001405314543,99.18235190388528,99.2906415276233,99.39070510519335
404,98.84060158528402,93.1595305099882,96.64931230145831,97.6870246660079,98.24041389751957,98.62278738291222,98.84950691298319,98.990898604158,99.18364384729274,99.29166523267898,99.39120383740043
405,98.8415387557487,93.16194956833999,96.65079786554882,97.68805523548131,98.24173399625892,98.6239637972329,98.85101270422294,98.99198569272376,99.18446340249037,99.2927350488476,99.39241651054324
406,98.84256763749757,93.16428902995594,96.65129438814411,97.68927180520224,98.24329354139252,98.62472511537221,98.85227193543892,98.99284669279136,99.18571121103204,99.29380683161679,99.39356453684496
407,98.84409681448436,93.16538618127603,96.65163564204663,97.69071806658158,98.24367869278657,98.62585764689906,98.85288480779629,98.99418601175064,99.18599982960056,99.29509973136237,99.39415619209554
408,98.84536083749198,93.16642329876738,96.65207745804055,97.69294127313029,98.24436097954039,98.62696002510509,98.8537528260056,98.99502775385145,99.18679508121228,99.2964081712353,99.39557017638703
409,98.846504976289,93.1661223235289,96.65325692611597,97.69338169055176,98.24532735488394,98.6281452667677,98.85436002361536,98.99548780408021,99.18789035042394,99.29704649579745,99.39628882114197
410,98.84786077580372,93.16741771626516,96.65438417762724,97.69521965252991,98.2461035869277,98.62960149892467,98.85525526351397,98.99677198774764,99.18910797365237,99.29830228163281,99.39730567893385
411,98.8491983537954,93.16886710401887,96.65455303936992,97.69545194692307,98.2473599816015,98.63143507652484,98.85626993500222,98.99779708060541,99.19060523539471,99.2993608214007,99.39828441823836
412,98.85003510729112,93.1701028556563,96.65565847594314,97.69722766706234,98.24853899304543,98.63258263163237,98.85728319989323,98.99862630566177,99.19176888096335,99.30015862398,99.39960586149243
413,98.85072268442177,93.17076798364292,96.65606406478626,97.6985849194719,98.24916929788654,98.63337278814743,98.85903808903754,98.99900887561309,99.19293958287564,99.30090737983895,99.40024327170386
414,98.85181614829115,93.172452630822,96.65725323692882,97.69970228254678,98.25057332281588,98.63446916138643,98.86055025018032,98.99961260614377,99.19409888659742,99.3018633291486,99.40135796863662
415,98.8529696580415,93.17221861801855,96.65836089021172,97.70007657656055,98.25202132744668,98.63536211254339,98.86174927113287,99.00075474727257,99.19492003639502,99.30259623662718,99.40224731349963
416,98.85412449522353,93.17310957222637,96.65874463357711,97.70103678034873,98.25317235909736,98.6367377155409,98.86241321356316,99.0013075251473,99.19583001345754,99.3039830648987,99.40345536681963
417,98.85567236252864,93.17297186138923,96.65964699859198,97.70121118145224,98.25413935909272,98.63751778640075,98.86311883083846,99.00255733794502,99.19662108208655,99.30514956087944,99.40448819454066
418,98.85678162514581,93.17318998191793,96.66037957875773,97.70174924851861,98.25539674596094,98.63932313366485,98.8643090718493,99.00388641461157,99.1974728548102,99.30627452390601,99.40526925406664
419,98.85783073049826,93.17647901615874,96.66115039512415,97.70297151822992,98.25656845806289,98.64019992982882,98.865290215287,99.00496675454204,99.19842126554809,99.30718974530431,99.40632598331814
420,98.85919375591955,93.17758622462189,96.66140439589641,97.70378015031213,98.25809424031785,98.64180601755852,98.8664483951798,99.0061916348631,99.19909187261031,99.30794590549667,99.40719554184344
421,98.85994753370377,93.1779221712749,96.66189171144515,97.70518524225051,98.25912332769893,98.64256540021933,98.86735691848156,99.00723954348659,99.1996166406094,99.30883613890605,99.40772658052295
422,98.86163476748925,93.17956515874488,96.66246995106377,97.70623914689685,98.26027978857819,98.64358773858238,98.8686850169328,99.00828991732281,99.2002749478968,99.30953956197172,99.40843709008314
423,98.86304454834031,93.18028562150356,96.66469372898129,97.70672365228333,98.26113994183129,98.64496878667599,98.86971763959352,99.00874562242791,99.20129401490985,99.3104661104737,99.40957073730333
424,98.8637997358383,93.18107108548965,96.66532318949406,97.70671634273526,98.26181181029186,98.64634220845025,98.87034191674474,99.00974484246846,99.20212146349911,99.31133694164885,99.4105326372449
425,98.8646289493554,93.18211473459277,96.66622955066627,97.70756557370841,98.26217397337929,98.64724127328154,98.87117166659993,99.01054032310196,99.20300594668025,99.31221306000396,99.41163296396742
426,98.86533974388672,93.18297975686961,96.66710967993674,97.70858230210561,98.26315333934156,98.64818240466086,98.87240825512704,99.01123752059634,99.20338235163008,99.31292796004033,99.41247686864706
427,98.86611887591533,93.1834215565211,96.66860058773766,97.71003918623246,98.2642407294683,98.64965920026567,98.87329009822496,99.01238669154606,99.20385881822648,99.31434880307364,99.41335241090661
428,98.86747720163919,93.18529220355644,96.6697158559999,97.71113697241879,98.26522072420555,98.65041018566033,98.87424876131846,99.01348678302244,99.20474843647513,99.31527193712358,99.41434282397155
429,98.86846204066605,93.18538670656375,96.6706001712497,97.7123539709782,98.2666576099529,98.6513451439802,98.87531685617411,99.01447670143719,99.20584041976062,99.31617908420787,99.41529719741116
430,98.86921816521173,93.18606375035313,96.67166788830814,97.71323735439562,98.26820666444394,98.65235890161874,98.87627020373614,99.01528425130927,99.20687027464487,99.31700758294905,99.41659629303255
