Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
453,72.76552571747989,68.00089593288851,72.39495338909887,73.1923277395342,72.38083536600902,72.32265300174402,73.06507029232505,74.17931177264013,75.9774180633799,72.3688322926298,72.60658032613037
454,72.78263283219644,68.01711683698832,72.41721894099759,73.21693712208662,72.40515388419844,72.35705441853617,73.0874366799183,74.2002278232997,75.99600333798243,72.39160010716803,72.62340668039705
455,72.80371825978764,68.03597920154367,72.4437784602125,73.26239845407123,72.4319961146315,72.39816090616831,73.10809653576479,74.22193891800903,76.02001378886065,72.41652502080449,72.64828229994423
456,72.82316898576659,68.05810754911202,72.47136803587209,73.28805750340868,72.44861468111627,72.41973340013038,73.12625411238692,74.24133998579258,76.04052421812197,72.43314872937682,72.66740347989715
457,72.84754654629548,68.08827111698825,72.49986770072012,73.31164524005771,72.47506642311569,72.44504036154127,73.14502705267276,74.26247671942416,76.06584011924245,72.45679295258465,72.68480766286508
458,72.86639515213317,68.10802060688708,72.52267688156249,73.33836770532209,72.49620259215509,72.46269124720793,73.16637844875868,74.28170465031927,76.08619011810698,72.47776461068072,72.7042167257759
459,72.88327177928468,68.13180310292086,72.54473626305833,73.36495909786095,72.51747493402172,72.48957292153676,73.18852183779983,74.30202689090817,76.1091546340093,72.49790458189874,72.72414251138235
460,72.904191461815,68.14769111229258,72.57323155179074,73.39226673953496,72.53361303609192,72.50878648517833,73.32005418411424,74.31995497921774,76.13460765823095,72.51690478620309,72.74356519525634
461,72.92591055283985,68.16351978014707,72.59440148849518,73.41040745798793,72.55599478093649,72.53397612017598,73.33944770617312,74.33929693707705,76.15225161376263,72.53725375216773,72.76380801096344
462,72.94396844054853,68.17876067065149,72.62321711522522,73.43247169245028,72.57540458028153,72.55478907770608,73.36432030074806,74.36080996779756,76.174151481076,72.55751981006657,72.78338965793692
463,72.96687289122204,68.20716318327909,72.64614800914048,73.45346455799024,72.59757147402053,72.57567988755778,73.38489771794947,74.37832212843296,76.19156462691137,72.5755955207033,72.80095827080413
464,73.01183425843475,68.23701319476417,72.66748355422541,73.47443477858444,72.61376121448109,72.59703975628918,73.40112010567866,74.40950713837655,76.21291479779713,72.60165281531721,72.82161361292111
465,73.03397305881677,68.2543330551494,72.69262457851225,73.50065414150606,72.63208240986962,72.62226165761194,73.4221781765642,74.43179261505318,76.2561448137429,72.62309384737084,72.83819918444058
466,73.05294011824874,68.27928408299165,72.71217046537356,73.53252201635124,72.6583536487483,72.64151097543821,73.45038384700285,74.45156835619638,76.28276487751744,72.64423846807239,72.86091724324997
467,73.07746437060104,68.29276947051419,72.73153394831377,73.55294653398693,72.68620391914992,72.67041961690767,73.4744712603761,74.4768438798027,76.31318116006385,72.6667749753189,72.88298443238929
468,73.0991896396477,68.32576722040008,72.75576141325321,73.57205370525702,72.70678762674838,72.69075416364697,73.50902037301336,74.49736496568919,76.3366690828537,72.68580499023994,72.91006320359165
469,73.12152422000038,68.34594722762743,72.77712676868266,73.5945332716663,72.72498715357608,72.71678666191845,73.52848577406547,74.51498532452575,76.3612984524867,72.7045482401663,72.93263436404732
470,73.15044962540395,68.36733877998195,72.80196516441482,73.61778724256983,72.74553766839686,72.73699637739739,73.54778751153518,74.5350803810835,76.3851198592267,72.72712280184409,72.95121259718435
471,73.17014582253621,68.38429088968043,72.83085233846377,73.64506827397635,72.7628722719401,72.75557778259954,73.58836581054409,74.56633612536065,76.41005415754928,72.74301593224158,72.96840502407055
472,73.34012506448454,68.40951780048118,72.85307260393333,73.66550149056107,72.7837624931259,72.77952827201658,73.60969763254138,74.59115345139064,76.42710791356663,72.76692798013397,72.98725301348198
473,73.36548765187904,68.42798482850753,72.87642119077869,73.68679420092565,72.80185953110595,72.80057452919601,73.62708305563808,74.6157575957706,76.44567960006074,72.78578120991169,73.00751657769334
474,73.39648397989848,68.44611422391674,72.89395824257181,73.71493665631047,72.82311303305163,72.82660617264818,73.65125710937401,74.63785667285268,76.46503097673512,72.80252129871741,73.04065201850393
475,73.41531235418394,68.4689036589043,72.91682457818133,73.73845175679598,72.84562628769491,72.85200639488852,73.67424745317187,74.661020922288,76.4892328864795,72.82364362102794,73.06132092344261
476,73.44046314613954,68.48822128774371,72.94190909973031,73.75953420944896,72.86258621374888,72.87602685727501,73.69161389448844,74.68022499840569,76.51084287979172,72.8430929500385,73.15567708160513
477,73.46751509568107,68.5068982425683,72.96404647983465,73.7773524553263,72.88169091338301,72.89774741237527,73.71245975081277,74.70304083590766,76.53610850804823,72.87019576935923,73.18648426741117
478,73.498294678127,68.52528624172082,73.02459882194199,73.79917113790258,72.90131560599934,72.91889762832591,73.73438123832892,74.7244525608818,76.55686996694412,72.88714463302382,73.24233068340477
479,73.53326185605246,68.54752683909652,73.0502128088827,73.82793380825386,72.91560870670885,72.93627664422647,73.75780920795864,74.75307930435189,76.57534805592807,72.90596418239186,73.28994989708008
480,73.55430201163848,68.56309535499211,73.06625885872407,73.84622316477869,72.94226999892781,72.9601671722797,73.78152725211898,74.78080244583066,76.59719721216467,72.92277707114562,73.31124039885927
481,73.5737825157705,68.58177523267213,73.0916226922075,73.87281843773353,72.96183938860098,72.98105218312696,73.80402640535695,74.80849586402937,76.61848514687999,72.94154675094691,73.33796548062895
482,73.59847273946839,68.5979121385055,73.10754682452368,73.9109401392783,72.97729235676647,72.99603370837993,73.82003892038172,74.82829901044978,76.63890339864608,72.9588346835974,73.35894186298945
483,73.61903829777225,68.61935582973268,73.12557922362177,73.92390807117953,72.99924844399615,73.0205586424802,73.8424761377964,74.85499841302953,76.66436820374678,72.9766678968361,73.37687403062978
484,73.64457204966084,68.64108623205414,73.14912042577855,73.94219987244911,73.02059416620126,73.03846503464594,73.86446319041832,74.88088315225204,76.68807826918122,72.99691430096392,73.54616175401401
485,73.66403277250028,68.65893675375482,73.18973320222747,73.96014669674268,73.04640064035448,73.06686630974876,73.88817749899115,74.90175821166935,76.70903250533853,73.01547967100595,73.56637422681784
486,73.68308805632151,68.67954081636906,73.2084721739358,73.98276245161277,73.06986622034452,73.08937414087133,73.91413148971264,74.92159127281369,76.73138658343956,73.03728576741975,73.61199265852622
487,73.70561268553185,68.70424590771457,73.22696021006924,74.00355130316673,73.08922639538918,73.10878881088297,73.93967314473566,74.94020343431573,76.7607390652212,73.05519224885107,73.64098981708297
488,73.72856221484885,68.72280702733772,73.25594185573081,74.0298897610577,73.1093962553717,73.12856571503472,73.96385448102139,74.95633841996374,76.94734609384663,73.19349001668965,73.6670985699576
489,73.75062113613473,68.74257623155029,73.2805678275551,74.05343198265363,73.12731848652287,73.1458863392303,73.98522750097236,74.98230924647083,76.97701443231959,73.21317222907552,73.68301566033516
490,73.76947850251658,68.76212886465812,73.29899500199178,74.08892024201519,73.15259097875183,73.16423409525558,74.00797376645946,75.0043660589052,76.99822207098079,73.38563148866189,73.70184339931401
491,73.79461511884423,68.77784980169372,73.32430613171462,74.11228512644898,73.1747077506671,73.18641116925461,74.02759051636478,75.02213604003167,77.03445043251452,73.40748161211714,73.72253156912151
492,73.81449910918026,68.79494584107293,73.34445700119004,74.13975617364773,73.19308540569406,73.20827528486727,74.04637649241094,75.04830086605043,77.06183830191877,73.44424068937471,73.74982880572554
493,73.8381861736421,68.81128287084981,73.36636715867724,74.16950233012611,73.21383866945743,73.22990806491178,74.0670671755493,75.06672593384653,77.07825719169446,73.47238161461425,73.76893319019268
494,73.86053406384023,68.82868450579284,73.3956553336755,74.19071883419822,73.2347511869821,73.24753178643408,74.09250725907282,75.08529115975995,77.10894429193678,73.49074941247979,73.79367235238351
495,73.88250932261496,68.847704122184,73.41846135835281,74.2131143948854,73.25586133314928,73.27255574349455,74.12284441330956,75.1071879820128,77.13146241900574,73.51325647676052,73.81583731835862
496,73.89582315461976,68.8741616312506,73.44456275874614,74.23821516863075,73.2802873714761,73.29302644125487,74.14524744416867,75.1253190460908,77.1474311971398,73.54156037588804,73.84636555128205
497,73.92304568826239,68.89319845073516,73.467652003412,74.25872795163053,73.30345537292791,73.31032196256419,74.16066284045657,75.14122509246131,77.17330756809537,73.57343306307524,73.87876607629228
498,73.94409307848748,68.90970669344497,73.48880535769077,74.27896950537522,73.32331812198876,73.3333632883849,74.18737101035997,75.15916409391193,77.19069759439058,73.59306907331113,73.89924553461378
499,73.96691231319247,68.93103995407763,73.53247326591071,74.30992378311696,73.34383384142323,73.35719264721978,74.20688169915796,75.18880204463854,77.21189302619885,73.61751447059807,73.92207428756485
