Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
449,93.26846969708684,79.99806107149216,86.98465242576303,89.74699797947308,91.44528459193576,92.5082403413828,93.27014858257762,93.95132527500576,94.4169022285396,94.84422363066696,95.14950944193347
450,93.2698784672717,79.99876104163916,86.9850694958184,89.74848259735323,91.4455433859091,92.5104012515644,93.26987422721733,93.95166169580526,94.41882988045862,94.84416654227675,95.1502042627854
451,93.27067137294544,79.9930894510245,86.98079235927774,89.74851462548638,91.4440433035082,92.51060556242605,93.27158566458087,93.9522731666577,94.42181560435343,94.8449018029502,95.15209760115647
452,93.27352710198956,79.9910008302007,86.98514764058943,89.7500699419794,91.44461352711895,92.51057952233938,93.27087253054802,93.9541469691137,94.42369515371234,94.84639335367721,95.15292081893098
453,93.27314650784662,79.99233940355498,86.98694824950171,89.75037592008755,91.44402790024945,92.50993747371764,93.27217361823826,93.95519517745423,94.42431484439098,94.8457965856281,95.15336130640615
454,93.27402472942379,79.9801622825191,86.98644901174326,89.74979462739935,91.44195086333394,92.51136815201073,93.2735622729851,93.95842662920218,94.42499976043848,94.84701142484981,95.15366388540235
455,93.2746314315794,79.9773268723533,86.98684237452497,89.74983976759387,91.44487513803733,92.51207157314661,93.27333203881581,93.96112474049575,94.42632583476652,94.84990838699001,95.15458001825488
456,93.27281020205459,79.98108699547633,86.98704661652839,89.74584719039701,91.44359159536673,92.51208597344909,93.27414855182927,93.96229035556459,94.43014457874304,94.8513923037076,95.15728103616298
457,93.27506370971368,79.98523661553821,86.98935372644641,89.74993029433429,91.44677356576258,92.51196278651996,93.27267357407757,93.96228769429177,94.43131416674953,94.85234267321543,95.15844839250309
458,93.276442562331,79.99098659411708,86.9905734433713,89.75115099235614,91.44873192644707,92.51473576989066,93.27374340223896,93.96424779904696,94.43242325549308,94.85443719666556,95.15961159613722
459,93.2803724638265,79.99245523963509,86.9872268251993,89.7506383175364,91.45397155654622,92.51598759547319,93.27498738163476,93.96618264774074,94.43420968188481,94.85541578035007,95.16191063378413
460,93.2823200978416,79.99042029101697,86.9897646881109,89.753237018084,91.45577912947103,92.51916691235293,93.2772168616727,93.96701432597123,94.43645929748115,94.8576290871935,95.1641185228217
461,93.28308291604942,79.99814212033635,86.9906203536345,89.7525363078361,91.45564981048412,92.52134659762609,93.27933737715713,93.9686331860295,94.43654750036193,94.85737543692991,95.16478777186312
462,93.28524610535212,79.996286760103,86.9910166421271,89.74925793958259,91.45938891560895,92.52126294949674,93.27772899699099,93.97038475009829,94.43920854503297,94.85752416513272,95.16485096561132
463,93.28717624214005,79.991843361362,86.99075204648459,89.75234586877566,91.46060295516855,92.5199654693467,93.27713721200315,93.96951905138043,94.44190595308494,94.85915266722458,95.16528211387765
464,93.28912812870068,79.98964254614224,86.99245148373728,89.75550920667253,91.46040032179081,92.52110181530661,93.27603035948735,93.96908221597586,94.44360192605369,94.86086178656043,95.16577901636079
465,93.28940569600677,79.98968571847146,86.99262136758387,89.75513365344105,91.46186651411203,92.52234462286982,93.27886400652365,93.97100647416272,94.44251867462586,94.86226859915564,95.16701027213185
466,93.28988646308365,79.99577499541644,86.99305478819795,89.7565855418136,91.46452053802068,92.52252504567754,93.27995912164585,93.97347871797706,94.44205862348375,94.86243191837919,95.16699962934054
467,93.28685793972207,79.99270095811664,86.99296976269251,89.7584979552834,91.46452048843611,92.52484620442206,93.28258439571604,93.97523600583575,94.44258091362197,94.86153899101366,95.16785836074924
468,93.28742102449927,79.99543930032627,86.99392982025773,89.75851761979546,91.46528609912887,92.52689277995435,93.28552720593595,93.97515444540356,94.44195121479628,94.86312927356782,95.17122219467511
469,93.29014822118377,79.99899763059433,86.99677156608685,89.7589423875531,91.46673222864702,92.52760344556921,93.28660259964114,93.97900089909542,94.44464547916884,94.86460520168936,95.17304223245374
470,93.29258636566361,79.99884713464914,86.99513543204017,89.75921699002109,91.46586762695881,92.52751575680384,93.28808143394443,93.97950151028171,94.44555183163004,94.86653174929138,95.17663118837186
471,93.29385612646917,79.9927217517339,86.9941787932505,89.7605479400559,91.46799677488252,92.5301650984426,93.28959056440947,93.98003415376269,94.4476835561144,94.86783479716055,95.17922343588023
472,93.29602964096208,79.9930865861831,86.99277215906842,89.76093867305322,91.46805890804079,92.53330098979504,93.28878068430377,93.98081382399673,94.44929883969647,94.87026719126575,95.18047989808412
473,93.29789775992974,79.9938428914384,86.99455983996553,89.76359489261382,91.46974980144584,92.53448638697353,93.28973659637117,93.98239280281413,94.45062585061473,94.87202997011522,95.1811215968794
474,93.2991515116533,79.99372699479599,86.99638370672889,89.7639383773289,91.46986252214077,92.53533403978882,93.29256420355325,93.98385433343545,94.45159478268458,94.87480208016277,95.18355690542577
475,93.30064646283228,79.99447109981207,86.99687220295749,89.75953762680305,91.47320669615141,92.53552625614509,93.29352525817986,93.9852236552139,94.45297595958213,94.87708734476857,95.18589523019207
476,93.30136733502779,79.99112327725538,86.99989170278054,89.75724509302302,91.47414969652543,92.53553223756911,93.29430111370057,93.98590948793229,94.45555360772134,94.87812813862942,95.18728781544458
477,93.3045562806621,79.98532817941432,87.00039361445423,89.75773751405843,91.4750620635487,92.53541741620789,93.29499183398745,93.98780799864005,94.45571738426791,94.87938259341061,95.18769379659742
478,93.30626135616158,79.9911157168747,87.00183610327885,89.75953206333374,91.47671440364591,92.53808778592696,93.29656798052252,93.99015838666318,94.45679925337514,94.88163637405057,95.18972560837825
479,93.30835056319621,80.00156352205892,87.0043242361157,89.75959843708941,91.4778100982687,92.5348366034616,93.29748461304735,93.99247452508361,94.45774094827905,94.88056551482983,95.19001386583126
480,93.30972999765098,80.0012474044005,87.0017541859909,89.75994382715396,91.48022431923887,92.53648307819095,93.29868073636524,93.99216700523148,94.45766715856139,94.87989414744946,95.19071502129833
481,93.3109908891412,79.99747778357909,87.00130733742141,89.76123959562318,91.48196487869998,92.53751545829549,93.29762955531736,93.99067023836022,94.45865564651785,94.88087112072988,95.19178168208671
482,93.31177866194297,79.99726031046964,87.00169983056941,89.76313363886811,91.48316059279688,92.53583655576318,93.2992382544236,93.9906225525379,94.45984010606158,94.88289886074571,95.19238172929262
483,93.31231280180327,79.99526993285183,87.00119951105007,89.76226382357642,91.48463089573633,92.53742214898584,93.3003975150266,93.99118481632797,94.46262428513049,94.88081541630558,95.19270358095211
484,93.31284432270516,79.99299871733025,87.00142432259432,89.76181426577612,91.48312653808242,92.53596603187839,93.30302090989153,93.9946537912731,94.46332842307685,94.88086287248265,95.19443498458563
485,93.31313157859972,79.99722569658215,87.00165123745788,89.76359674050896,91.48370418285515,92.53777580155675,93.30215786421851,93.99454982346448,94.46546959229578,94.88272031960382,95.19483760938641
486,93.31169500202179,79.98927797415479,87.00308165494368,89.76720054692761,91.48487942746686,92.54111077902188,93.30317397889141,93.99553623191883,94.46482428153303,94.88592481335812,95.1967265621956
487,93.31267935589105,79.98934289180728,87.00637396270459,89.76883222521994,91.48636876337416,92.54243345544398,93.30246176713783,93.99634674113808,94.46431033440605,94.88769921322687,95.19854079776702
488,93.3149059488356,79.98516555820818,87.01066978515443,89.7689406868175,91.49023092583171,92.54116811881515,93.30445490243676,93.99768141277492,94.46580696105472,94.88892427942164,95.2000044641801
489,93.31851068396602,79.97974085344693,87.01085676374296,89.7701347288313,91.49014660439542,92.5421447738268,93.30460676992897,93.99639433086926,94.46750766596983,94.89154456751068,95.20115539072512
490,93.31995379915871,79.98317707794489,87.00856442308906,89.76875255862649,91.49268076027978,92.54317076445898,93.30283053730093,93.99550396380269,94.46805701693631,94.89310323809556,95.20199045086846
491,93.32408632761343,79.9853169074387,87.0058803893416,89.77047953444344,91.4938034619176,92.54065606262188,93.30464954456374,93.99706452308122,94.46802764480952,94.89416973291898,95.20293271982936
492,93.32560258210049,79.97552576240045,87.00480206065137,89.77141085535125,91.49668306494911,92.5417922297587,93.30429465292531,93.99825965339346,94.46922409653509,94.89380914260691,95.20342465678044
493,93.32637165661207,79.97472723760198,87.0068869821627,89.77428087726489,91.4968476978511,92.54305001601726,93.30508335855534,93.99555910363998,94.47044544454255,94.89448260544381,95.20448926632321
494,93.32850745809797,79.97679303412464,87.00540578831212,89.7722436828126,91.49833019097265,92.54351230694984,93.30500503630289,93.9962071713118,94.47239995704288,94.89484798650528,95.20623898278666
495,93.32942344520323,79.97832808202195,87.00831589183615,89.77269730644885,91.49472924380872,92.54491606652111,93.30671190043672,93.99738835022494,94.47487374977747,94.89513296765423,95.20774079041833
496,93.3314080096915,79.98003248058164,87.00605378745115,89.77698949986811,91.49560472502476,92.54599769030528,93.30798658420056,93.99817013800141,94.47742692654815,94.89758749546806,95.20920909507302
497,93.33160134080437,79.98329616966406,87.00800656816621,89.77776497444114,91.49579318725179,92.54840061577535,93.3100718692596,93.9999924751248,94.47772184019122,94.89849006037007,95.21054851683274
498,93.33101583171782,79.99154039932785,87.00751782637292,89.78214286078112,91.49609749893533,92.55026396054517,93.31178464782442,93.99954038474229,94.47808111722826,94.8993075637191,95.21123831413381
499,93.33318278278486,79.99798641508177,87.00914451702583,89.78116255169564,91.49525127783309,92.54948571673825,93.31375239947607,94.00039504054767,94.47897083299144,94.90077894205938,95.21167205236259
