Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
454,92.02993436891217,88.5452633535644,91.2905065579831,94.61056703974188,95.45873646156522,96.36718912333566,92.12909427073217,96.28202889667516,97.2269791326139,97.23662924628452,97.15465609712356
455,92.11420436591129,88.54624344186202,91.32918471007353,94.62105709839943,95.469390412974,96.37034057952934,92.18366823107702,96.3025612364661,97.23562770742785,97.25550366093417,97.16465657731365
456,92.20189786327376,88.55455062784132,91.35572615190299,94.64441672645019,95.47070436820731,96.37169111972045,92.21697999386659,96.34219888496003,97.24482921942644,97.26827157562981,97.171804670527
457,92.28548888564039,88.67146499599237,91.4003477752975,94.64686891143798,95.48772055856301,96.37617476663084,92.27097292533688,96.37407149101735,97.2535741719547,97.28239276058818,97.20394855794773
458,92.33660796412282,88.70585860288222,91.46566721517098,94.66130572116859,95.50192971730458,96.3781158678761,92.41314460350155,96.40517774827664,97.26276626634802,97.31776976697896,97.25793250129469
459,92.4131057746518,88.72626675539324,91.50248820986795,94.66657900536607,95.51038615239975,96.38026533130729,92.4822244664652,96.42791123396142,97.27520948403863,97.32704229220288,97.27010865257415
460,92.49046032475788,88.74360013475594,91.6453052569664,94.67440152168128,95.53148791274407,96.38346724835662,92.52150025291749,96.47101714340444,97.28407255960677,97.33574172422844,97.31363432554515
461,92.54575550220633,88.75342269322081,91.71001133138898,94.68927061525672,95.54758860736706,96.38322818242308,92.59034442076965,96.51068144369802,97.29428618286462,97.3497355145916,97.32080666641984
462,92.60299081588367,88.76134899603625,91.7485799253387,94.69985087679628,95.5596072056821,96.38627763601578,92.66513245494521,96.53737957306811,97.30665662172898,97.36875084554845,97.34361992776259
463,92.6604640110252,88.79542776725181,91.80224889416154,94.71498180108212,95.56990411807882,96.38704673764819,92.87868434802843,96.57095372300336,97.30972059826978,97.37855436544328,97.37322548111902
464,92.75472806616837,88.8258255214144,91.85871789982278,94.71295447303743,95.5847127801927,96.38871307400612,92.91379506891906,96.59709743140641,97.31958998529318,97.39374809914094,97.38704285135411
465,92.96172917091064,88.82572450519021,92.0378822701373,94.71707989381389,95.59206320819776,96.3905238966349,92.98551551921062,96.63102720729317,97.32529193873386,97.40066172298171,97.39607520627409
466,93.0401816950374,88.84639569873998,92.13636243118249,94.72400522498033,95.60340719588925,96.39121750487253,93.09732151585493,96.65322412996586,97.32926119602568,97.40677644172686,97.40691010670422
467,93.10811910590911,88.86210671672133,92.29535938052753,94.72727633882738,95.64493180779048,96.39172231140459,93.17565491161339,96.68847017006426,97.3342887763976,97.42372411591707,97.44224113883882
468,93.15754436211834,88.87983309001238,92.38712276429318,94.73576578846955,95.65552817485028,96.39138544292625,93.2366311216097,96.70814921167607,97.33845619956219,97.43582616803756,97.45420665380476
469,93.30129610172023,88.93377660578238,92.43104939186883,94.74068805252577,95.66221411238034,96.391960475318,93.37661580709637,96.74385580536872,97.34609556801189,97.44114644335725,97.48728484044506
470,93.4349562595229,88.95571068777522,92.47020685042047,94.74616875704675,95.66729043623106,96.39167191569699,93.46878581107546,96.77381875497383,97.34995418697534,97.44945867537298,97.50316558624682
471,93.53195715763106,88.9667650257928,92.51864454173561,94.75329018596295,95.67198911729808,96.3907421513845,93.52558720176846,96.79528267885199,97.35551427955814,97.45733217951162,97.51214718547848
472,93.56946936305381,88.99187602407308,92.56017232241432,94.75460382733485,95.67423814578618,96.39218614032704,93.61775643405252,96.8153345431308,97.35931481861073,97.46745704409801,97.54722690689395
473,93.62062303249677,89.024431152123,92.61518549517336,94.75941992971912,95.67807326067575,96.39442008406253,93.90647347459459,96.8296795355309,97.36233390638786,97.47593953763997,97.56385132428667
474,93.67732325707568,89.05462344931719,92.70083582672748,94.7633174089096,95.68416050789646,96.39568034101173,93.9741039494842,96.84777917806512,97.36811830843267,97.48634055711582,97.5695831855392
475,93.72239823215358,89.06255743828078,92.77348155922407,94.76883985152486,95.68890333117805,96.39758817772544,94.02112906012229,96.86643889379113,97.3738933258906,97.49138522810132,97.5821065112607
476,93.79460028983293,89.07850009502165,92.81217994110037,94.77620670701651,95.69610954105526,96.39796764112187,94.0555378965288,96.88709676850387,97.37778209550382,97.50378200830981,97.5788587710956
477,93.8467440146131,89.08871282754687,92.85682480527001,94.77895011983641,95.69873253773586,96.39819696268809,94.09253071035509,96.89971609852262,97.38052119289121,97.51286446496623,97.58428852543848
478,93.90437703938682,89.12199318200373,92.88765973709499,94.77850580473512,95.70189884011808,96.40245146703057,94.13872936977083,96.91152709787782,97.38493885813028,97.51977572109467,97.59755139402222
479,93.99611455996205,89.1323446146986,92.89634748950569,94.7789068552294,95.70330609275098,96.40246325379016,94.21829491625773,96.92146507827819,97.38867164997103,97.52485560467385,97.60764309710378
480,94.03221073891372,89.14062894867708,92.94109948877974,94.78199788918886,95.70550786079093,96.40213398535532,94.27643099936631,96.93285336050972,97.39206821194747,97.53253459657684,97.63866164432984
481,94.06302437011648,89.1567553377267,92.95910518637602,94.78356888012435,95.71201622425072,96.40379667698075,94.3343603328483,96.944240605969,97.39398657948938,97.53949701129042,97.6520747593163
482,94.11815452435823,89.17253646411984,92.97780753267672,94.79349399931331,95.71103443615024,96.40378507895144,94.3756842752451,96.95983828730876,97.39738345828853,97.54274358419362,97.66554728983793
483,94.14462863462327,89.19817736916151,92.98784822576303,94.79420258722523,95.71454984822552,96.40405150462382,94.46428348582114,96.97138775831436,97.39827728279305,97.54654304557094,97.6712738324528
484,94.18320061012062,89.2049725311741,93.00094921976019,94.79861786804463,95.72143650678865,96.40147467753462,94.50235735125828,96.98428588460604,97.40091437088076,97.55603559165087,97.67790105870853
485,94.23499729672058,89.22175288688992,93.01115501678517,94.80139668260375,95.72000001580778,96.40375023027308,94.55246799157814,96.99362330429851,97.40067744927241,97.56328418254586,97.68403290386591
486,94.2674774657118,89.2348118501112,93.02602026145809,94.80008022284937,95.72483079288232,96.40432100688095,94.59171955883939,97.00253242778794,97.40276177546347,97.5662556058573,97.68998727278758
487,94.28623006108035,89.24629130877044,93.05193597626449,94.8027350393159,95.72757914382187,96.40699206672049,94.6816971314049,97.01253412445533,97.40579365166379,97.57053306442165,97.69736756429995
488,94.30907149633293,89.24951875734966,93.08410633070213,94.80650089072658,95.73075960649892,96.40757497021583,94.72053163555688,97.02119446705653,97.40759808988354,97.57403682680429,97.70494565574916
489,94.33755084347136,89.25377462658496,93.09185690669939,94.80932097371428,95.73305558758503,96.40905891886412,94.78330636503674,97.02705330220383,97.40967950029797,97.57621875814941,97.72377698373053
490,94.36097467345968,89.25623878561437,93.10903841751694,94.81177142382177,95.73736128606106,96.41037328185158,94.84114697729413,97.03489750853932,97.41245723476015,97.58263431812381,97.73048041177515
491,94.38496557459064,89.2724563133579,93.11719162499088,94.82047957842562,95.73838521283767,96.40935904164847,94.9094779208023,97.0421230521547,97.4148755023879,97.58720043177416,97.73677631277623
492,94.41240852286239,89.2828401064046,93.12378237277598,94.82149984044871,95.74134679198347,96.41150812308399,94.94726487206367,97.05097857375459,97.41787959031736,97.5896459051763,97.74943413732088
493,94.42361536573286,89.28760384569718,93.13784141832699,94.8252637392598,95.74877927423552,96.41250890206268,94.99337636239378,97.06015917268665,97.42096941286633,97.59268870823558,97.7539798541469
494,94.44490044096659,89.29348873103869,93.15892100433192,94.82786988867153,95.7482002707605,96.41311333980667,95.04415623880755,97.06779943599982,97.42221126497886,97.59760578557712,97.75417307191276
495,94.48498033372857,89.30802493038985,93.17178348206352,94.82754278136406,95.74964707106172,96.4124039599774,95.13420690739339,97.07263330065175,97.42637158917485,97.60168889475594,97.75958451036867
496,94.50309380339826,89.30799958490333,93.1810886531533,94.82516617612549,95.74879465198367,96.41401655234353,95.20229926375491,97.08170737085085,97.42620344748323,97.60349232954363,97.7631451231867
497,94.52581230723324,89.31439546239514,93.1818417708083,94.82739488074026,95.74890513429665,96.41391974334806,95.23106621605133,97.08622113986256,97.42701508590282,97.60518854252044,97.76646409865657
498,94.54729343535345,89.3208681397305,93.19378353213996,94.827412861567,95.75345747395538,96.41399242384136,95.29685229686099,97.08896140714809,97.42809019724304,97.60746764373162,97.76975468576853
499,94.55473660041825,89.3260020381342,93.20167487214952,94.82696192596318,95.75239045784869,96.41197895007318,95.31796725761302,97.09501444439165,97.43055355316083,97.61006954928659,97.77132743710351
