Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
449,98.26973032712904,96.6154972004576,97.98881879540208,98.31956224164335,98.29262812782628,98.35373021132324,98.17751315942623,98.22566255435996,98.29609038480085,98.22466393408914,98.22521489941131
450,98.27352595937663,96.61981702447248,97.99211818844263,98.32251108158421,98.2965491816445,98.35777452705477,98.18181935937177,98.22769140569659,98.30174407919091,98.22916586746464,98.23094700387762
451,98.2771214916572,96.6223725087199,97.99530091753418,98.32628262055053,98.30211511949427,98.361981090841,98.18759795621894,98.22916021000455,98.30711845465814,98.23462087771581,98.23544601689987
452,98.28200042628185,96.6260236688692,97.99883426173105,98.32920030600904,98.30753387440114,98.3677617909405,98.19312956152744,98.23370262862124,98.31237940856438,98.23958156366122,98.24081069973165
453,98.28701945858948,96.62940026523442,98.00154855816204,98.33493635855955,98.31038701170289,98.37194144934878,98.19749172256,98.23872153323538,98.31840835112222,98.245003243831,98.24507601263369
454,98.29209294661483,96.63173215577878,98.00556644458534,98.33988241473021,98.31461163982148,98.37668917200702,98.2020688216105,98.24337111597329,98.32325403028324,98.25023505117275,98.24927238736804
455,98.29843717520382,96.63463216125432,98.00909012977793,98.343927241263,98.3192106148983,98.38307230428464,98.20745736599424,98.24760561120594,98.3284359517888,98.2553959651515,98.25392095867844
456,98.30297323376789,96.63947672082995,98.01266052741359,98.3498189183844,98.32358860936638,98.38953257238765,98.21176414115064,98.25122471839214,98.33269257218377,98.26076718936793,98.25879337499356
457,98.30763147805241,96.64230557305237,98.01573796869343,98.3554658662417,98.32695127735708,98.39622684336192,98.21641209722551,98.25632648192321,98.33712524358396,98.26575402352232,98.2626425752079
458,98.31236580880784,96.6451706596991,98.01784369449585,98.35961117876941,98.33110056859682,98.40231469776603,98.22137825438266,98.26088938797226,98.34186200263541,98.27012813520204,98.26670712842036
459,98.31684625263964,96.6490565120722,98.0177235637475,98.36397214398808,98.33501092032635,98.40857636381536,98.22602999774267,98.26512940475303,98.3477301884225,98.27503937062187,98.27049442815438
460,98.32123155226274,96.65115774816043,98.02194627667467,98.36845140678035,98.33922542625521,98.4144082734665,98.23031991616153,98.27014258032654,98.35207721805442,98.2795728825538,98.27351745557407
461,98.3250737375087,96.65431506581122,98.02626665260034,98.37331648248308,98.34550049543957,98.41998074526316,98.23448951439735,98.27362379807826,98.35664651821432,98.283568215913,98.2781692496439
462,98.32908822448871,96.65775178379592,98.031116961758,98.37793112671945,98.34973301075526,98.4266397054687,98.23915144792183,98.27729516119278,98.3616840042111,98.28868734494034,98.28193053730271
463,98.33301096423811,96.66246955745089,98.03336390998334,98.38241339952391,98.3550358637875,98.43210702402725,98.24266346389722,98.2809558918544,98.36701032599383,98.29278780178277,98.28564469925789
464,98.33800120937755,96.66471371796077,98.03825737101258,98.3871178113948,98.36064926602441,98.43738680306404,98.24811507079828,98.2848728936916,98.3716882562182,98.29703010728299,98.289684695466
465,98.34357068644312,96.66802695855529,98.0402026308147,98.39018813325454,98.36560533531016,98.4431708013607,98.2521372151567,98.28894195834883,98.37660451235017,98.30117258268196,98.29300186220932
466,98.34833097650038,96.67173192447548,98.04356589137291,98.39309291392387,98.36987650840965,98.44836619563316,98.2570537197268,98.29267877174003,98.38092909559367,98.30498683591253,98.29723403172864
467,98.3523970432637,96.67484362452338,98.04631984989102,98.39935316488504,98.37373240811507,98.45306819604397,98.26093855032144,98.29648049517645,98.38478373066711,98.31051508434099,98.30031940244925
468,98.35529606244779,96.67706814048044,98.04961407072894,98.40314611125378,98.37858002352957,98.45749868425872,98.26555412104217,98.30129154268292,98.38963925567941,98.31592398001521,98.30413413744341
469,98.35898312945989,96.68098375258181,98.05335408781158,98.40679562999308,98.3839952912317,98.46267067877965,98.26977237365075,98.30786353441277,98.39409917185458,98.32044523513923,98.30838219085206
470,98.36268549233826,96.6842294360209,98.05842004711907,98.40987358962309,98.38946197472632,98.46719573617399,98.27587764064897,98.3124618225323,98.3980681470658,98.32510480140422,98.31242204610362
471,98.36814432842192,96.68654160495319,98.06294618096483,98.41521268655438,98.39328349000205,98.47140158295092,98.28176547112649,98.31675048525885,98.40202105643448,98.3307960187186,98.31710917603881
472,98.37231557834073,96.68866493281573,98.06631489215933,98.41900721085302,98.39803184439295,98.47662827984817,98.28807500511245,98.32187572382927,98.40608458823681,98.33533286797503,98.32093724354536
473,98.37748171590333,96.69257032229164,98.07000284564018,98.42349633691941,98.40292717026504,98.48128481919413,98.29336973573183,98.32709711601366,98.41121514189672,98.33903337890618,98.32467093779063
474,98.38240801992043,96.69590647170294,98.07344572676973,98.428892011249,98.40710758648623,98.48505015679983,98.29955652170906,98.33305587577132,98.41482183423771,98.34361620517546,98.32914648218896
475,98.38668593025297,96.69783270382467,98.07608299719016,98.43437498392181,98.4111475148799,98.4904339794557,98.3054700882969,98.33947403515386,98.41914836245283,98.34843753824464,98.33315086824359
476,98.39171446207506,96.70098991607917,98.07874824142996,98.43839418982462,98.41653768539088,98.49513211749621,98.31165152617085,98.34383273589914,98.42349858896873,98.3530600463245,98.33712963327343
477,98.39616237638388,96.70172164896073,98.08101284314631,98.4417434568868,98.42085087028624,98.5001506137739,98.31766755623192,98.34947975959595,98.42659843184462,98.35758046387228,98.34064101185847
478,98.3992948976681,96.7043426276042,98.08322836796214,98.4463879133035,98.42498523288297,98.50439709713193,98.32434823782062,98.35443011033624,98.43041999308768,98.36137201734797,98.34338926644413
479,98.40407757871569,96.70700487037352,98.08647292568797,98.45043368347866,98.42877152405303,98.50902794491437,98.3298745182233,98.35978177290383,98.43437731985074,98.3662603555282,98.34726174597353
480,98.40845194271553,96.7085722244054,98.08913350262941,98.45546663594882,98.43353424439738,98.51312340520279,98.33688188061474,98.36512517417937,98.43814145801663,98.37090922707212,98.35099328150511
481,98.41285690584758,96.71100425550355,98.09000199737808,98.45893705117771,98.43802217010206,98.51892954780551,98.34190753255828,98.37000024198035,98.44223378365437,98.37514465751451,98.35445362140695
482,98.41664893581897,96.71409771794639,98.094128735479,98.46200809727418,98.44250664790471,98.52272375602962,98.34835283053137,98.37506597461923,98.4462404594401,98.37921915216047,98.35785270998407
483,98.42066520940685,96.71560149190675,98.09721822419966,98.46507938779239,98.44653211631291,98.52717083931503,98.3541823752259,98.38032056204392,98.45069699634003,98.38339407228682,98.36152323087539
484,98.42470208453192,96.71867825853315,98.10158683639567,98.4686162064163,98.45098173164399,98.53113227934679,98.35857698728024,98.38537125573983,98.4539761536047,98.38738880435722,98.36482286105141
485,98.42859907703793,96.72157488991671,98.10582139433487,98.47102054738824,98.45519237805725,98.5383719557817,98.36389139747529,98.39014782993938,98.45768456518381,98.39172196868829,98.36819649362376
486,98.43249900781476,96.72463285727824,98.10906575654742,98.47465688542513,98.45975357859022,98.54433515731857,98.36883756989397,98.39648629984255,98.46156925170042,98.39560205346237,98.37129887771948
487,98.43781354974057,96.72718759191231,98.11153422561497,98.47819100385314,98.46478997985368,98.54929191738543,98.37344223832113,98.40065812295998,98.46511440295222,98.39959619783419,98.37431288107784
488,98.44015030673731,96.7292674912138,98.11399606273086,98.48049567414162,98.4686280427253,98.55462045841799,98.37859201594091,98.40487880664749,98.47086865731345,98.40332654355664,98.3776441119597
489,98.44412794435051,96.73250459342276,98.1178000897005,98.48479408129302,98.47328061068234,98.56003301656386,98.3837870135746,98.40974436682319,98.47517800162306,98.40758905113658,98.38154670683929
490,98.44881239510036,96.73476562179505,98.12110539275089,98.48857033944287,98.47721593414748,98.5652745510215,98.38882339597474,98.41388256574366,98.48067306880782,98.4118813271283,98.38713013835614
491,98.45408986607573,96.73788225301695,98.12362887271395,98.49290876231514,98.48059665912155,98.57089933246078,98.39339506269734,98.41842616066226,98.48716478932646,98.4156524838741,98.39171837259885
492,98.4587444305193,96.73933185845559,98.12797384252065,98.49577212530993,98.48389456631595,98.57621592205938,98.39870116201423,98.42243872006928,98.49325367072984,98.41972370257517,98.39671519339845
493,98.46325306433583,96.74190053606785,98.13085383909475,98.50027639488317,98.48867930240958,98.58134023514916,98.40337426162723,98.42714492349458,98.49911859257796,98.42400135329534,98.40161658526262
494,98.46700780497636,96.74336058482909,98.13420336329798,98.50473724019852,98.49259092174135,98.58669751281298,98.40746637806024,98.43221372626444,98.5044598533312,98.4278097591083,98.40701433200377
495,98.47091095431782,96.74584395776012,98.13788262351116,98.5085585239213,98.49605838752353,98.59096273418581,98.41196220940637,98.43676126085978,98.50997218844724,98.43381404044241,98.41134812776494
496,98.47560683474329,96.74883452383357,98.1403845625564,98.51271148798764,98.50028250427272,98.59606852901328,98.4166377937753,98.44180869411579,98.51540470102819,98.4404752256546,98.41655582524993
497,98.48009657381506,96.75152711611031,98.14483433946494,98.51647248494032,98.50446948772694,98.60112518522571,98.42023425262411,98.44600884786567,98.51995594132995,98.4464548812454,98.42073799278468
498,98.48328414526792,96.75383857429462,98.14843515469396,98.52004777268645,98.50905534466517,98.60585915853297,98.42443557487836,98.45073777124811,98.52419454305398,98.45278560241829,98.42598550353081
499,98.48646270824632,96.75421348408693,98.15217599581297,98.52425493740456,98.51325200050753,98.60337301866527,98.42918590734665,98.45533679391338,98.52936369636102,98.4583284994838,98.43076148213187
