Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
328,97.83809943733289,99.04649075661277,99.45723685988023,89.62217738454535,24.031120121593123,2.2889724434357857
329,97.831782183016,99.04991387680731,99.45723685988023,89.62217738454535,24.031120121593123,2.2889724434357857
330,97.82704881071345,99.04711062592756,99.46445298867688,90.89908377208828,24.031120121593123,2.734888563423086
331,97.82657624022751,99.04937686267877,99.46445298867688,90.89908377208828,24.031120121593123,2.734888563423086
332,97.830321126266,99.04860628951195,99.47087314358191,90.89908377208828,27.333557820014896,2.734888563423086
333,97.81402902642286,99.0501482231461,99.47087314358191,91.93347140869284,27.333557820014896,2.734888563423086
334,97.81795658888306,99.04868667222746,99.47622174767449,91.93347140869284,27.333557820014896,2.734888563423086
335,97.80689133416357,99.04240621147767,99.47622174767449,91.93347140869284,27.333557820014896,3.4239487271583093
336,97.79754178628534,99.04287081222083,99.48128366512567,92.82899752434457,30.6738338451673,3.4239487271583093
337,97.80077855442183,99.042298102891,99.48128366512567,92.82899752434457,30.6738338451673,3.4239487271583093
338,97.80122153423149,99.04363087236416,99.48636982125886,92.82899752434457,30.6738338451673,3.4239487271583093
339,97.80404278485764,99.04457822329009,99.48636982125886,93.57219901787711,30.6738338451673,3.4239487271583093
340,97.8124385033923,99.04199525377739,99.48735062427977,93.57219901787711,33.45019495076823,4.290032057333581
341,97.80751309114943,99.04343340299032,99.48735062427977,93.57219901787711,33.45019495076823,4.290032057333581
342,97.80239662316828,99.04508178303387,99.49250200128617,94.25940235843319,33.45019495076823,4.290032057333581
343,97.79896915682264,99.04518050739946,99.49250200128617,94.25940235843319,33.45019495076823,4.290032057333581
344,97.79270644908574,99.04566929073184,99.49666558005015,94.25940235843319,36.18390103304009,4.290032057333581
345,97.79862298308929,99.03989983474018,99.49666558005015,94.95509890725225,36.18390103304009,5.580915402256427
346,97.80127215374402,99.04011263103125,99.50092178818902,94.95509890725225,36.18390103304009,5.580915402256427
347,97.79812257288667,99.04132993118321,99.50092178818902,94.95509890725225,36.18390103304009,5.580915402256427
348,97.7943900510499,99.0395337343216,99.50439404925946,95.55761603605515,39.19140240443459,5.580915402256427
349,97.78938993406106,99.0418845289193,99.50439404925946,95.55761603605515,39.19140240443459,5.580915402256427
350,97.80186464018476,99.0387481886865,99.50939863835761,95.55761603605515,39.19140240443459,6.745785840451656
351,97.80917442874508,99.04169202129155,99.50939863835761,95.98655007006893,39.19140240443459,6.745785840451656
352,97.80117475117986,99.04379415356372,99.51194146160569,95.98655007006893,41.89636330929826,6.745785840451656
353,97.79789265592774,99.04474941691899,99.51194146160569,95.98655007006893,41.89636330929826,6.745785840451656
354,97.80132031586528,99.04746962888915,99.51617785993488,96.4018253278976,41.89636330929826,6.745785840451656
355,97.80052989412354,99.04093276489287,99.51617785993488,96.4018253278976,41.89636330929826,7.494215176619659
356,97.80547948424162,99.04292994781257,99.51922684560635,96.4018253278976,44.401308409742406,7.494215176619659
357,97.80548924791385,99.04495614114595,99.51922684560635,96.78242099150448,44.401308409742406,7.494215176619659
358,97.80511737829927,99.04578187903692,99.52333687738363,96.78242099150448,44.401308409742406,7.494215176619659
359,97.80327184087528,99.04602507994893,99.52333687738363,96.78242099150448,44.401308409742406,7.494215176619659
360,97.807242855414,99.04113709592174,99.52280099287492,97.087854732324,47.653587385438755,8.454369284450975
361,97.81132925440266,99.03905329383426,99.52280099287492,97.087854732324,47.653587385438755,8.454369284450975
362,97.80438553137164,99.04089609233729,99.52598264995058,97.087854732324,47.653587385438755,8.454369284450975
363,97.80938890026195,99.04146568864884,99.52598264995058,97.37763278577746,47.653587385438755,8.454369284450975
364,97.80622347821533,99.04227049993409,99.52858042630851,97.37763278577746,50.63782500585108,8.454369284450975
365,97.81906136011071,99.03707603227399,99.52858042630851,97.37763278577746,50.63782500585108,9.539081276604705
366,97.81418878676561,99.04182816851038,99.53168853796389,97.68345812721192,50.63782500585108,9.539081276604705
367,97.8105743188773,99.04385723184072,99.53168853796389,97.68345812721192,50.63782500585108,9.539081276604705
368,97.80425014816178,99.04387317121147,99.5341658615128,97.68345812721192,53.44846878985844,9.539081276604705
369,97.79907612498033,99.04392904710748,99.5341658615128,97.90000706618859,53.44846878985844,9.539081276604705
370,97.80816057057892,99.04155357419981,99.53696742678996,97.90000706618859,53.44846878985844,10.547000941918093
371,97.81327850755044,99.04242757298783,99.53696742678996,97.90000706618859,53.44846878985844,10.547000941918093
372,97.80686440749508,99.04401299544017,99.53979530581775,98.09294144824818,56.91053641517628,10.547000941918093
373,97.80794272905419,99.04539726000124,99.53979530581775,98.09294144824818,56.91053641517628,10.547000941918093
374,97.8065139300922,99.04605253417584,99.541986488293,98.09294144824818,56.91053641517628,10.547000941918093
375,97.8111640655774,99.04286734912802,99.541986488293,98.26031841242575,56.91053641517628,11.84776601084514
376,97.81969035902584,99.04338679954138,99.54415201033352,98.26031841242575,59.399112430999466,11.84776601084514
377,97.82991465145237,99.04524701054464,99.54415201033352,98.26031841242575,59.399112430999466,11.84776601084514
378,97.83694824345827,99.04735847837631,99.54653601508996,98.4117143328394,59.399112430999466,11.84776601084514
379,97.83624384754548,99.04760838513336,99.54653601508996,98.4117143328394,59.399112430999466,11.84776601084514
380,97.82611463359312,99.0425755240778,99.54613936245447,98.4117143328394,62.45373855144509,13.440013966265504
381,97.81940864192126,99.04125779190156,99.54613936245447,98.53780962930273,62.45373855144509,13.440013966265504
382,97.81797082525956,99.04390064289537,99.54858662912699,98.53780962930273,62.45373855144509,13.440013966265504
383,97.82283448864892,99.0457896744765,99.54858662912699,98.53780962930273,62.45373855144509,13.440013966265504
384,97.82596010910608,99.04682998074182,99.5502938189888,98.65290503522391,65.59558604170701,13.440013966265504
385,97.82424937644578,99.04079065446705,99.5502938189888,98.65290503522391,65.59558604170701,15.810483271605802
386,97.82924702020638,99.04074614079211,99.5524095013201,98.65290503522391,65.59558604170701,15.810483271605802
387,97.82973145429854,99.04155131812267,99.5524095013201,98.76083832308814,65.59558604170701,15.810483271605802
388,97.82779342273635,99.04108171458931,99.55362494779291,98.76083832308814,67.98341821995577,15.810483271605802
389,97.83445615565685,99.0452001193115,99.55362494779291,98.76083832308814,67.98341821995577,15.810483271605802
390,97.83964015049096,99.04169152003576,99.55518783200414,98.85441206117991,67.98341821995577,17.99836703493459
391,97.83923562620284,99.04078350121746,99.55518783200414,98.85441206117991,67.98341821995577,17.99836703493459
392,97.83565920640532,99.0422186124684,99.55781900939756,98.85441206117991,70.65027606888147,17.99836703493459
393,97.8263866003372,99.04324477326509,99.55781900939756,98.93075090188431,70.65027606888147,17.99836703493459
394,97.83031773212694,99.04665579793192,99.5591923141808,98.93075090188431,70.65027606888147,17.99836703493459
395,97.81945851150356,99.0418432098589,99.5591923141808,98.93075090188431,70.65027606888147,21.326614274760587
396,97.81818610386564,99.0416187007918,99.5615127716535,99.00222948962782,73.21279036702553,21.326614274760587
397,97.81285861354962,99.04226670039931,99.5615127716535,99.00222948962782,73.21279036702553,21.326614274760587
398,97.83228131132095,99.04263875726505,99.56305626656138,99.00222948962782,73.21279036702553,21.326614274760587
399,97.82269694947396,99.04430879692138,99.56305626656138,99.06549356779972,73.21279036702553,21.326614274760587
400,97.82687398646779,99.0404536744147,99.56038302151477,99.06549356779972,75.12742883577192,23.632938294870055
401,97.82919708084289,99.04399663203002,99.56038302151477,99.06549356779972,75.12742883577192,23.632938294870055
402,97.82094368485842,99.0473883028014,99.56188675588218,99.12081472003962,75.12742883577192,23.632938294870055
403,97.81393918410825,99.04664465246101,99.56188675588218,99.12081472003962,75.12742883577192,23.632938294870055
404,97.80900040218928,99.04639968531474,99.56351637001355,99.12081472003962,77.83322366549466,23.632938294870055
405,97.8127361837274,99.04305073830686,99.56351637001355,99.16729339334421,77.83322366549466,26.467840262207194
406,97.81502854755975,99.04379675368338,99.56456840091901,99.16729339334421,77.83322366549466,26.467840262207194
407,97.82501324106828,99.04431196366599,99.56456840091901,99.16729339334421,77.83322366549466,26.467840262207194
408,97.81725898494153,99.04621583931711,99.56660728123737,99.21303033421515,80.51900364804114,26.467840262207194
409,97.81740971889073,99.04580798375551,99.56660728123737,99.21303033421515,80.51900364804114,26.467840262207194
410,97.82394996418022,99.04232073794071,99.56793264021063,99.21303033421515,80.51900364804114,28.90046114986806
411,97.82739180401978,99.04363386706392,99.56793264021063,99.25463101841052,80.51900364804114,28.90046114986806
412,97.82760159164098,99.04562300873543,99.56957979849939,99.25463101841052,82.58702440526254,28.90046114986806
413,97.82397380625909,99.04773014534881,99.56957979849939,99.25463101841052,82.58702440526254,28.90046114986806
414,97.82624582958027,99.04782281981731,99.57067648337018,99.29178104818179,82.58702440526254,28.90046114986806
415,97.82119676229176,99.04248406644597,99.57067648337018,99.29178104818179,82.58702440526254,31.21052666190982
416,97.82423569119923,99.04414354765498,99.57179409799566,99.29178104818179,84.44815500614081,31.21052666190982
417,97.8259523862215,99.04355708972264,99.57179409799566,99.32446223821721,84.44815500614081,31.21052666190982
418,97.8350839332968,99.04733472503739,99.5728771209756,99.32446223821721,84.44815500614081,31.21052666190982
419,97.82919766688761,99.04750636873825,99.5728771209756,99.32446223821721,84.44815500614081,31.21052666190982
420,97.8310974710082,99.04325385797458,99.5701417804477,99.35379689984573,85.97157353780406,33.52857209906471
421,97.83166291039052,99.04296984905716,99.5701417804477,99.35379689984573,85.97157353780406,33.52857209906471
422,97.83988341756242,99.04666106350949,99.57137781032164,99.35379689984573,85.97157353780406,33.52857209906471
423,97.83595039324695,99.0475111191229,99.57137781032164,99.381108105922,85.97157353780406,33.52857209906471
424,97.83340004293038,99.04828861215547,99.57264040989122,99.381108105922,87.42326444642548,33.52857209906471
425,97.83220241617818,99.04122527790193,99.57264040989122,99.381108105922,87.42326444642548,36.452240567212684
426,97.83375606605621,99.04251489913399,99.57354867728034,99.40559964846254,87.42326444642548,36.452240567212684
427,97.83567523310948,99.0429520533459,99.57354867728034,99.40559964846254,87.42326444642548,36.452240567212684
428,97.84011475730154,99.0449029142626,99.5745073574286,99.40559964846254,88.75736039419809,36.452240567212684
429,97.84868483040444,99.04592488203454,99.5745073574286,99.42769142411838,88.75736039419809,36.452240567212684
430,97.8398500131501,99.03994402642991,99.57608313727773,99.42769142411838,88.75736039419809,40.06455033446435
431,97.83886186971878,99.03837443636644,99.57608313727773,99.42769142411838,88.75736039419809,40.06455033446435
432,97.83211078994374,99.03917183604972,99.57580163456691,99.44814060368276,90.0312701876593,40.06455033446435
433,97.8277139601983,99.04105526189205,99.57580163456691,99.44814060368276,90.0312701876593,40.06455033446435
434,97.83266438500603,99.04070029637782,99.57676639962898,99.44814060368276,90.0312701876593,40.06455033446435
435,97.83007605502475,99.03730517596291,99.57676639962898,99.46607915769917,90.0312701876593,42.4513029364141
436,97.83343847594483,99.03871119360058,99.57727811330273,99.46607915769917,90.9997981151506,42.4513029364141
437,97.84100989493355,99.03928320943467,99.57727811330273,99.46607915769917,90.9997981151506,42.4513029364141
438,97.84822541739605,99.0414047774369,99.57832267262745,99.48341405384441,90.9997981151506,42.4513029364141
439,97.83929021840328,99.04170516936173,99.57832267262745,99.48341405384441,90.9997981151506,42.4513029364141
440,97.84030477596977,99.03892427980243,99.57536126018056,99.48341405384441,91.97330828536866,45.51358934156969
441,97.84103845484749,99.04125849908516,99.57536126018056,99.4986127516766,91.97330828536866,45.51358934156969
442,97.83417847674073,99.04261349204248,99.57630866892885,99.4986127516766,91.97330828536866,45.51358934156969
443,97.82920270343787,99.0427721607845,99.57630866892885,99.4986127516766,91.97330828536866,45.51358934156969
444,97.83840861454665,99.04267955113596,99.57743601210342,99.51320711848972,92.81900936124485,45.51358934156969
445,97.8386293111194,99.03544654216996,99.57743601210342,99.51320711848972,92.81900936124485,48.561817846440256
446,97.8422142029666,99.03727567945603,99.57815533291294,99.51320711848972,92.81900936124485,48.561817846440256
447,97.8482266018549,99.03920794566949,99.57815533291294,99.52702253718782,92.81900936124485,48.561817846440256
448,97.84027357377158,99.03882404153725,99.5775346052695,99.52702253718782,93.59282254686185,48.561817846440256
449,97.8374522471985,99.04142410654087,99.5775346052695,99.52702253718782,93.59282254686185,48.561817846440256
450,97.84617751216143,99.0365588874137,99.57816497989668,99.53518545473227,93.59282254686185,51.39448992393959
451,97.8409208222471,99.03672002756264,99.57816497989668,99.53518545473227,93.59282254686185,51.39448992393959
452,97.83288631626282,99.03765259666888,99.57807294567075,99.53518545473227,94.34401114788771,51.39448992393959
453,97.826756076992,99.03752455283997,99.57807294567075,99.54822931892133,94.34401114788771,51.39448992393959
454,97.83271494149746,99.03806430524097,99.57898964984896,99.54822931892133,94.34401114788771,51.39448992393959
455,97.83316563446263,99.03521685110341,99.57898964984896,99.54822931892133,94.34401114788771,54.25359826300438
456,97.83605600195268,99.03585821333526,99.57969202075107,99.56008776482291,94.92050764390778,54.25359826300438
457,97.8278353302587,99.03675482705668,99.57969202075107,99.56008776482291,94.92050764390778,54.25359826300438
458,97.83076184966944,99.03740233375963,99.57986836553042,99.56008776482291,94.92050764390778,54.25359826300438
459,97.83078256081205,99.03916989468183,99.57986836553042,99.57096059672831,94.92050764390778,54.25359826300438
460,97.82767352369949,99.03254573537433,99.5772157471642,99.57096059672831,95.44237055652579,56.91949725106704
461,97.82067399609646,99.03141000161806,99.5772157471642,99.57096059672831,95.44237055652579,56.91949725106704
462,97.8150982246586,99.03398973758021,99.57781473882547,99.58079758649781,95.44237055652579,56.91949725106704
463,97.80110908229864,99.03581720607025,99.57781473882547,99.58079758649781,95.44237055652579,56.91949725106704
464,97.80983829358846,99.0365982588737,99.5789625113306,99.58079758649781,95.90106079921922,56.91949725106704
465,97.81610015242364,99.03234971434651,99.5789625113306,99.58990174829262,95.90106079921922,60.21186174547471
466,97.82178542136654,99.03561680846929,99.5795831234543,99.58990174829262,95.90106079921922,60.21186174547471
467,97.81571811512453,99.03726287076042,99.5795831234543,99.58990174829262,95.90106079921922,60.21186174547471
468,97.81679583188478,99.03813359244299,99.58030961461247,99.59826752624285,96.30847491133683,60.21186174547471
469,97.82225574614064,99.03817832681541,99.58030961461247,99.59826752624285,96.30847491133683,60.21186174547471
470,97.80792906096055,99.03486908673142,99.58062849228045,99.59826752624285,96.30847491133683,62.967816718407754
471,97.81240896048233,99.0359881638159,99.58062849228045,99.6064868171379,96.30847491133683,62.967816718407754
472,97.81577625198425,99.03866140595483,99.58094235930056,99.6064868171379,96.68564202675455,62.967816718407754
473,97.8105184946432,99.04179772521364,99.58094235930056,99.6064868171379,96.68564202675455,62.967816718407754
474,97.81793802035243,99.04155065530905,99.58114755751868,99.61382215765016,96.68564202675455,62.967816718407754
475,97.80940933529459,99.03755859838196,99.58114755751868,99.61382215765016,96.68564202675455,65.48185994261505
476,97.8020853773703,99.03681029014264,99.58178571678283,99.61382215765016,97.01516861448466,65.48185994261505
477,97.79724177280089,99.03918416619248,99.58178571678283,99.6205746724473,97.01516861448466,65.48185994261505
478,97.80458600298238,99.03899418918533,99.58242395467697,99.6205746724473,97.01516861448466,65.48185994261505
479,97.80988863369967,99.04108251184283,99.58242395467697,99.6205746724473,97.01516861448466,65.48185994261505
480,97.80363325597203,99.03859187125269,99.57897649191108,99.62724580742723,97.28792087994765,68.2653708932012
481,97.8073257992909,99.03887562275149,99.57897649191108,99.62724580742723,97.28792087994765,68.2653708932012
482,97.8122728972908,99.0396236005701,99.5793892666066,99.62724580742723,97.28792087994765,68.2653708932012
483,97.8171791731073,99.04245172393654,99.5793892666066,99.63383757233909,97.28792087994765,68.2653708932012
484,97.82037897161838,99.04385792234328,99.58102366133801,99.63383757233909,97.55582205727939,68.2653708932012
485,97.82061257969934,99.04119046932693,99.58102366133801,99.63383757233909,97.55582205727939,70.53749231251786
486,97.82153586578143,99.0423453640778,99.5821163410025,99.63966045364528,97.55582205727939,70.53749231251786
487,97.82747253768552,99.04231036786331,99.5821163410025,99.63966045364528,97.55582205727939,70.53749231251786
488,97.82296661089637,99.04154351886743,99.58275268800847,99.63966045364528,97.80607080202695,70.53749231251786
489,97.81880262553597,99.04223242364625,99.58275268800847,99.64450870039663,97.80607080202695,70.53749231251786
490,97.81382758773591,99.03803883490687,99.5838964095904,99.64450870039663,97.80607080202695,72.78841988909515
491,97.81926034392384,99.0384787251981,99.5838964095904,99.64450870039663,97.80607080202695,72.78841988909515
492,97.8238276758095,99.03919178736564,99.585029075371,99.64998180653755,98.02228847295572,72.78841988909515
493,97.83136962120327,99.03944256476832,99.585029075371,99.64998180653755,98.02228847295572,72.78841988909515
494,97.84377145200322,99.03999278616162,99.5846892090495,99.64998180653755,98.02228847295572,72.78841988909515
495,97.84466243508221,99.0362226836735,99.5846892090495,99.65181742698026,98.02228847295572,75.17577805396624
496,97.84559884450752,99.03551102983243,99.58478443766431,99.65181742698026,98.20566334478745,75.17577805396624
497,97.84649225148316,99.03523929505602,99.58478443766431,99.65181742698026,98.20566334478745,75.17577805396624
498,97.8599366507764,99.03503658959026,99.58571491181111,99.65703106353665,98.20566334478745,75.17577805396624
499,97.85461468232049,99.03427155454375,99.58571491181111,99.65703106353665,98.20566334478745,75.17577805396624
