Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//
190,83.10102478281851,85.64697728826931,86.67255277856722,70.00623271407396,77.80989575988933,73.3542292826467,69.35274595086226
191,83.10102478281851,85.64697728826931,86.67255277856722,70.00623271407396,77.80989575988933,73.3542292826467,69.45454897803894
192,83.25356160846808,85.75316402779245,86.75069461833634,70.24745681577954,77.91221008259086,73.5596028869286,69.55298198735103
193,83.25356160846808,85.75316402779245,86.75069461833634,70.24745681577954,77.91221008259086,73.5596028869286,69.66114515753316
194,83.4147403569812,85.85625615318459,86.82534497164058,70.47461069241504,78.0341118234784,73.7508963842305,69.75493757246633
195,83.4147403569812,85.85625615318459,86.82534497164058,70.47461069241504,78.0341118234784,73.7508963842305,69.854905769331
196,83.57594627564883,85.96911928992405,86.8944441700539,70.66350096653973,78.13940784565803,73.95251312891462,69.97370420624709
197,83.57594627564883,85.96911928992405,86.8944441700539,70.66350096653973,78.13940784565803,73.95251312891462,70.0739967494281
198,83.7280361341119,86.06431885513489,86.96031756964892,70.85754582090536,78.24300114470437,74.15732290368847,70.1645242497221
199,83.7280361341119,86.06431885513489,86.96031756964892,70.85754582090536,78.24300114470437,74.15732290368847,70.26365744692325
200,83.86139169351291,86.1628982030323,87.02456504881236,71.08278781353114,78.34408697407615,74.32945486735471,70.35896052297988
201,83.86139169351291,86.1628982030323,87.02456504881236,71.08278781353114,78.34408697407615,74.32945486735471,70.46470093140402
202,84.05400120815828,86.24961788621677,87.0911727662312,71.30904562584335,78.44089013078631,74.52318333223191,70.56195476154299
203,84.05400120815828,86.24961788621677,87.0911727662312,71.30904562584335,78.44089013078631,74.52318333223191,70.66427831495359
204,84.1994547019396,86.34147865726294,87.14882399150954,71.54532529439795,78.54073985728621,74.71637516646214,70.76274126055375
205,84.1994547019396,86.34147865726294,87.14882399150954,71.54532529439795,78.54073985728621,74.71637516646214,70.85655162999628
206,84.32364623504,86.41887755902971,87.20565877415294,71.76555232140764,78.63644483716196,74.9042789980032,70.95712816931353
207,84.32364623504,86.41887755902971,87.20565877415294,71.76555232140764,78.63644483716196,74.9042789980032,71.04921693154952
208,84.45850525445081,86.51836666265814,87.2674652357276,72.02336404966147,78.71831405939882,75.08195101800618,71.13648563458459
209,84.45850525445081,86.51836666265814,87.2674652357276,72.02336404966147,78.71831405939882,75.08195101800618,71.23209116102963
210,84.57144798906744,86.60353716530825,87.31928785135257,72.24862088046775,78.82370507808827,75.24473833925313,71.32869758859869
211,84.57144798906744,86.60353716530825,87.31928785135257,72.24862088046775,78.82370507808827,75.24473833925313,71.42391769449463
212,84.67979782889095,86.69480439341486,87.38383365837471,72.50321717982295,78.92105870793033,75.4222448129454,71.52923932522805
213,84.67979782889095,86.69480439341486,87.38383365837471,72.50321717982295,78.92105870793033,75.4222448129454,71.61767889975518
