Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
455,92.39581605665889,82.34850390208513,92.75054519346087,92.72977130997944,91.90011692053514,92.22405158316201,91.95499811409528,91.41115775907946,92.92685480082356,91.69929472793102,91.68480227625246
456,92.4447082737873,82.41735864262459,92.78208834098704,92.76979312445935,91.93294299903198,92.26638129762026,91.97244814802667,91.46112251219338,92.94989032579784,91.75899174067432,91.71159666935348
457,92.50295851939474,82.49134719305061,92.81937467942504,92.8019645012603,91.97936057519449,92.31829000966134,92.008569171018,91.48924775631741,92.97301651413613,91.7894802006606,91.74514515177789
458,92.55796399513156,82.54902372737274,92.86397029377625,92.83192661156193,92.01690629476137,92.36277992031215,92.034207106091,91.5171986443409,93.00128387317737,91.81628169110888,91.76012916788768
459,92.61181372399068,82.58460466480808,92.90409450283667,92.86769552546623,92.05429886266454,92.38981051122232,92.05732172032484,91.54655526016593,93.01000861316467,91.82830289421273,91.7849768139291
460,92.6638335172351,82.63214808144696,92.94616979414819,92.89023934395082,92.10186334342984,92.42359003523235,92.08164708853235,91.57994404678749,93.01975003455905,91.85406807507452,91.81176684058184
461,92.71472951037003,82.68019127459996,92.9884140107212,92.91853121439816,92.15024279709851,92.45378317017169,92.11876064680628,91.61350212237133,93.04473563416072,91.87944397475145,91.83746113751053
462,92.7645243435989,82.71445412604837,93.02767771275764,92.96423856321263,92.18554846769587,92.47853794805971,92.15114895410953,91.63916635091489,93.07438143930122,91.91372221449241,91.87904986754879
463,92.80432478537176,82.74650787426557,93.06701553731503,92.98897106542064,92.23523791057697,92.52768450944048,92.17977269267882,91.68882690335509,93.1021923329327,91.94131949523481,91.90956651052011
464,92.84244099158069,82.78575043195913,93.1039028176483,93.020869650783,92.28986261646591,92.56098528146677,92.20278404679007,91.73370782579616,93.11544649915594,91.98562505998828,91.9519297300399
465,92.88167170872006,82.83353302801034,93.13243158071062,93.05749465133866,92.33050373722003,92.5943805021433,92.22766293180236,91.76584772047764,93.13129235136284,92.03287693819644,92.00412854158967
466,92.92573333901602,82.89084141866508,93.1638121115596,93.0990309394796,92.38021922988844,92.62691642867574,92.24911986086283,91.79346190363688,93.147696996578,92.0576875017939,92.04009897852144
467,92.96341559628121,82.92969267669919,93.21644898715016,93.14754492739351,92.43323835169406,92.65338163809105,92.27038825870453,91.82341598129247,93.16810330275796,92.10274945707891,92.06111595296149
468,93.0049991729645,82.96003445104914,93.2569326611507,93.17880534094255,92.482173045356,92.67746217429195,92.28920085082177,91.84718952404512,93.19245169667019,92.12418207109594,92.08107231126161
469,93.0529988639802,82.98880964465103,93.29881916703359,93.21085297342078,92.53778051007116,92.71590389339654,92.30942051794334,91.87831665287838,93.2126893446372,92.14905409914319,92.09909246503283
470,93.09524227346463,83.04818430060818,93.33045594057748,93.25081547447878,92.58659769857532,92.74634415549652,92.33434210573482,91.90152325076137,93.23272820805919,92.18268487778225,92.1276056122648
471,93.14000274359738,83.10722112128761,93.36430391554035,93.29671693168221,92.6338001256297,92.76608703728571,92.35725595030138,91.93675793999155,93.25813778144855,92.20429652861428,92.14556664500732
472,93.17897170560771,83.15862267453161,93.43043102541313,93.35194988714572,92.68843521073276,92.8106475787988,92.37921407049143,91.96905756870426,93.28063876763976,92.22687938899357,92.17360165296536
473,93.22262370407071,83.21449486020803,93.47735216837877,93.3786506493986,92.73156275101647,92.84519265503798,92.39517409785405,91.99427277326937,93.30304211543093,92.25519659432126,92.20503555193726
474,93.26857219358514,83.25322977345091,93.52210914175667,93.41478588717057,92.78714536510904,92.86545134351377,92.41270836878181,92.0233574182059,93.32303189399259,92.28131893517777,92.23369746851894
475,93.30635790136013,83.2980781187292,93.56421426036309,93.44720202215497,92.83412644072601,92.89280709324636,92.43263459411872,92.05336501461325,93.34592068886444,92.30640971377596,92.26451809423641
476,93.34173126107929,83.33528804467551,93.61171662266543,93.47473730866795,92.87954275622292,92.93437624294904,92.45183006824537,92.07545378473571,93.3715396860809,92.35013425849579,92.2834446552838
477,93.37826073972366,83.36914073418072,93.64044482215569,93.51304107504369,92.92856163714545,92.95964520579403,92.47474403928074,92.09162460799867,93.39088826413217,92.36831841717951,92.31527007550517
478,93.41008083875334,83.41854363240385,93.67389749210679,93.55480290803565,92.9767775983436,92.99198707506548,92.50155835588957,92.12613060692142,93.41232391138429,92.39743828147708,92.35378861910016
479,93.45615786555962,83.4579000826072,93.70733699929535,93.58197789066584,93.02446971055805,93.02163439347142,92.52257021824808,92.16838254800129,93.4340909163278,92.41778858704004,92.36787214637346
480,93.49323045594492,83.49051532953021,93.73296715643505,93.61390094860248,93.06881847757302,93.06140581936317,92.5472978392398,92.2100388475381,93.45679616872113,92.43586634889748,92.38074688179304
481,93.54749010193254,83.52601761891007,93.76850331310104,93.64854376389127,93.11617046849179,93.1187465956273,92.56590621767772,92.24441112422636,93.47456344348777,92.47852427458889,92.39428218986853
482,93.62919471673403,83.5601629703415,93.79382607601775,93.6857159467601,93.1581333551168,93.1553437066021,92.56907564728583,92.28763600859384,93.49704223284758,92.50439319895322,92.41871149572296
483,93.66485587802813,83.60142620756505,93.83462937425693,93.69674026650718,93.19655574689357,93.1874829136627,92.59052832663235,92.31201557498613,93.51818945474257,92.5316409626188,92.44816309560719
484,93.69648549208182,83.62019556802166,93.8644081235922,93.7073446890744,93.23474703276015,93.21259987813839,92.61344854042959,92.34853170666564,93.54912522178927,92.55944037895453,92.47454919896649
485,93.73578160599506,83.65920700148261,93.91515326157148,93.74664515630836,93.28174306783208,93.24587298987115,92.65336237031397,92.37043361259467,93.57406065094266,92.58993104817417,92.49945720819711
486,93.76507778586092,83.69762781606136,93.9382552154695,93.78451433589842,93.33699948364452,93.28986823278437,92.69203467818667,92.39989473707463,93.59214103774818,92.61689245141832,92.53148715328578
487,93.80327884479286,83.73728079692123,93.9721564517251,93.82144302373416,93.38616125203346,93.32059518594708,92.72130828010566,92.43136626389115,93.61782791566938,92.64231670441482,92.55916398664024
488,93.86517950928673,83.76378648856917,94.01822273180551,93.85339939481703,93.42482664829909,93.34376940169871,92.74585478569486,92.46353865877802,93.63905609976388,92.67263141462023,92.58908559609124
489,93.90872151216878,83.8044137037188,94.05678326593481,93.88495760023949,93.47311663619475,93.39172949780071,92.77506491219094,92.4910455970635,93.66579318958628,92.69112101101007,92.6256149884385
490,93.9526167591474,83.82898218029796,94.09190804223165,93.9247296924654,93.5110068556804,93.43335777881254,92.80581073276,92.52435549949443,93.69031775084862,92.71679944093441,92.64890791453526
491,94.00396869746555,83.85477791942428,94.12654896710814,93.96634313946993,93.54610675424263,93.45965536831699,92.83706944821407,92.56197620906528,93.71123264152895,92.73899312480182,92.6738092638925
492,94.04111214924306,83.88008228867793,94.16658843813258,94.01209680124009,93.57605196156295,93.49615317657918,92.89007512503785,92.61068107946734,93.72820358860508,92.76518342388248,92.69374185392388
493,94.08312776374886,83.91479772861058,94.21103125369699,94.05433844051318,93.6150357298083,93.56521468391519,92.91369269923302,92.65208184878962,93.74949774294588,92.78319323344648,92.71525906826925
494,94.13021261643254,83.94412796928931,94.21392526972303,94.09758787260554,93.6525150766976,93.64021008070578,92.9465089438651,92.70476812410485,93.76330820338745,92.81710544538863,92.73375267468239
495,94.17805746054373,83.97783393839775,94.26014030861836,94.14394106197581,93.68569882202945,93.67582723769384,92.96648504308575,92.73452279648004,93.7879027127801,92.8337282215648,92.785815491974
496,94.22435305784742,84.01233188781872,94.28141489121128,94.1789632887572,93.72915481407432,93.72769865173494,92.99675985019447,92.76639463707302,93.80829707069296,92.85961249903926,92.81267342029558
497,94.2807572240463,84.02134379846729,94.30460028451333,94.20337579045815,93.78188617345056,93.76413588121386,93.02347726169846,92.80890597810146,93.8259768986668,92.88212972068092,92.86023944165609
498,94.32155671296148,84.04910604075718,94.33371416415974,94.23004214055673,93.82409016886099,93.8026298229918,93.04305293887809,92.86114141199887,93.8422376023622,92.9009810474779,92.88408851052039
499,94.3677920460105,84.07317287366283,94.37857796723964,94.26764851847504,93.86982260233083,93.83281280677473,93.0705263330139,92.90231402382562,93.86436933940651,92.929431208568,92.91543106463538
