Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
260,96.39772696191062,98.28104208280298,98.73153620050196,98.31990431920829,97.55378621023696,96.63121138017318
261,96.38277465804647,98.28325577803224,98.73153620050196,98.3546091100152,97.55378621023696,96.63121138017318
262,96.36277672419405,98.28623967321045,98.74429754709409,98.3546091100152,97.55378621023696,96.63121138017318
263,96.36796832234712,98.28936358479378,98.74429754709409,98.3546091100152,97.55378621023696,96.63121138017318
264,96.35538055260454,98.29129023382964,98.75606723804316,98.39087271675578,97.62955971734247,96.63121138017318
265,96.3842068200335,98.29266683127673,98.75606723804316,98.39087271675578,97.62955971734247,96.76097657833739
266,96.37930816345627,98.29118532696494,98.76618858728315,98.39087271675578,97.62955971734247,96.76097657833739
267,96.38622235198329,98.29235960831505,98.76618858728315,98.4240703290862,97.62955971734247,96.76097657833739
268,96.38910637442115,98.29203382452084,98.7768235321248,98.4240703290862,97.69372434337934,96.76097657833739
269,96.40548838265114,98.29574465937554,98.7768235321248,98.4240703290862,97.69372434337934,96.76097657833739
270,96.37758203274954,98.29096022338568,98.78636524318382,98.45633892400264,97.69372434337934,96.877993461067
271,96.38770785854128,98.29232309190219,98.78636524318382,98.45633892400264,97.69372434337934,96.877993461067
272,96.37540513071217,98.2944615223647,98.79854176193672,98.45633892400264,97.76283894254858,96.877993461067
273,96.39875355527401,98.29996929692823,98.79854176193672,98.48628052795023,97.76283894254858,96.877993461067
274,96.39851138500693,98.29971978283822,98.8085487129702,98.48628052795023,97.76283894254858,96.877993461067
275,96.37802318100684,98.29827201674325,98.8085487129702,98.48628052795023,97.76283894254858,96.98264090347526
276,96.40640433678792,98.30272587042784,98.8178589936758,98.51377226684906,97.8264172568444,96.98264090347526
277,96.40188444606906,98.30087692245664,98.8178589936758,98.51377226684906,97.8264172568444,96.98264090347526
278,96.4054968316347,98.30624902620066,98.82749477716801,98.51377226684906,97.8264172568444,96.98264090347526
279,96.40179982816878,98.30996536709303,98.82749477716801,98.54202905671778,97.8264172568444,96.98264090347526
280,96.39807158500156,98.31162177301391,98.83632053283182,98.54202905671778,97.8891289174547,97.08727240705431
281,96.39940789718342,98.31255949408222,98.83632053283182,98.54202905671778,97.8891289174547,97.08727240705431
282,96.39898169835156,98.31440108741666,98.84485125836653,98.56953292893682,97.8891289174547,97.08727240705431
283,96.41949838209857,98.31985642813012,98.84485125836653,98.56953292893682,97.8891289174547,97.08727240705431
284,96.4147292931927,98.32090836648857,98.85558400834513,98.56953292893682,97.94761078834594,97.08727240705431
285,96.4015114142299,98.32428845754124,98.85558400834513,98.59619149811849,97.94761078834594,97.18348311255559
286,96.3990594180294,98.33014802360702,98.86511722177482,98.59619149811849,97.94761078834594,97.18348311255559
287,96.36738403259241,98.32662791581589,98.86511722177482,98.59619149811849,97.94761078834594,97.18348311255559
288,96.36313037951403,98.32647048841423,98.87234411450471,98.62708659772677,98.00425858775576,97.18348311255559
289,96.3756294466998,98.32707869242971,98.87234411450471,98.62708659772677,98.00425858775576,97.18348311255559
290,96.35765217093206,98.33259675701322,98.88211821488218,98.62708659772677,98.00425858775576,97.28090360543763
291,96.35516965214555,98.33309307531229,98.88211821488218,98.64912783738563,98.00425858775576,97.28090360543763
292,96.37511652746065,98.33610473818362,98.89115691635584,98.64912783738563,98.06086670574665,97.28090360543763
293,96.37517058958606,98.33882106294516,98.89115691635584,98.64912783738563,98.06086670574665,97.28090360543763
294,96.42105182309837,98.33815239283932,98.90006754958145,98.67374778293346,98.06086670574665,97.28090360543763
295,96.40956512799404,98.33619526753789,98.90006754958145,98.67374778293346,98.06086670574665,97.37204834251484
296,96.40901105149082,98.33722019541702,98.90834741060513,98.67374778293346,98.11029541996888,97.37204834251484
297,96.39048754788662,98.3400190506271,98.90834741060513,98.70174327437914,98.11029541996888,97.37204834251484
298,96.42898571478686,98.34490534945469,98.91647938918682,98.70174327437914,98.11029541996888,97.37204834251484
299,96.4341140367963,98.34813437885218,98.91647938918682,98.70174327437914,98.11029541996888,97.37204834251484
300,96.42575022512546,98.35127963860357,98.9247561098772,98.72351633174935,98.1632134352617,97.45580165755757
301,96.42756975588154,98.35299095110875,98.9247561098772,98.72351633174935,98.1632134352617,97.45580165755757
302,96.41940124013504,98.35413216661938,98.93230079725126,98.72351633174935,98.1632134352617,97.45580165755757
303,96.43188505554684,98.3536597771527,98.93230079725126,98.74502559445295,98.1632134352617,97.45580165755757
304,96.39460054363595,98.35488689228386,98.93778407118408,98.74502559445295,98.21259573329063,97.45580165755757
305,96.43185805842424,98.35998318070807,98.93778407118408,98.74502559445295,98.21259573329063,97.5405037574982
306,96.43868436243432,98.36501659726135,98.94640661639274,98.76562925210898,98.21259573329063,97.5405037574982
307,96.42361286051742,98.36620475115637,98.94640661639274,98.76562925210898,98.21259573329063,97.5405037574982
308,96.41499460784003,98.37089933214618,98.95383042864853,98.76562925210898,98.25677700025815,97.5405037574982
309,96.40569173581642,98.37585478815816,98.95383042864853,98.78659030106833,98.25677700025815,97.5405037574982
310,96.40385212444185,98.37521761618073,98.96102953656217,98.78659030106833,98.25677700025815,97.61545735123443
311,96.40246354967515,98.37568087625081,98.96102953656217,98.78659030106833,98.25677700025815,97.61545735123443
312,96.39037047686838,98.37775591158801,98.96820496661093,98.80684424779857,98.30255100937586,97.61545735123443
313,96.38194214637423,98.3795154864903,98.96820496661093,98.80684424779857,98.30255100937586,97.61545735123443
314,96.38616230126064,98.37654922761128,98.97542956341448,98.80684424779857,98.30255100937586,97.61545735123443
315,96.3565787583377,98.38184909554339,98.97542956341448,98.8276451630703,98.30255100937586,97.68883330709669
316,96.38899816266449,98.38094026486573,98.98301163293276,98.8276451630703,98.35012989021669,97.68883330709669
317,96.39493885341113,98.3807008585171,98.98301163293276,98.8276451630703,98.35012989021669,97.68883330709669
318,96.40713241446299,98.38290950970419,98.99062422118337,98.84715897122138,98.35012989021669,97.68883330709669
319,96.39870534736606,98.38253245785923,98.99062422118337,98.84715897122138,98.35012989021669,97.68883330709669
320,96.39373114124437,98.38022905339537,98.99724634766943,98.84715897122138,98.3905984935559,97.7595278870263
321,96.394011222664,98.381101647515,98.99724634766943,98.86750099458166,98.3905984935559,97.7595278870263
322,96.4122604723223,98.38072870399341,99.0036172247296,98.86750099458166,98.3905984935559,97.7595278870263
323,96.40103988857652,98.38517949077094,99.0036172247296,98.86750099458166,98.3905984935559,97.7595278870263
324,96.40244935103738,98.38726832432684,99.0090971032126,98.88424904639601,98.43201661574915,97.7595278870263
325,96.39364757886798,98.3915593169252,99.0090971032126,98.88424904639601,98.43201661574915,97.83226490056647
326,96.42198615573615,98.3951627398082,99.0136623855928,98.88424904639601,98.43201661574915,97.83226490056647
327,96.40859206996996,98.39507777923029,99.0136623855928,98.90136515792278,98.43201661574915,97.83226490056647
328,96.39137161428154,98.3968872329532,99.02068512479322,98.90136515792278,98.46889589541317,97.83226490056647
329,96.40122077078217,98.39960672640487,99.02068512479322,98.90136515792278,98.46889589541317,97.83226490056647
330,96.4221786392967,98.39883422872475,99.02461108354312,98.92090952558972,98.46889589541317,97.89993147291172
331,96.4276808160486,98.40107185014374,99.02461108354312,98.92090952558972,98.46889589541317,97.89993147291172
332,96.44171974129401,98.40045107544744,99.03035612680198,98.92090952558972,98.50729608109688,97.89993147291172
333,96.42604363372553,98.39966297702047,99.03035612680198,98.93817464235602,98.50729608109688,97.89993147291172
334,96.40066425578884,98.39927000287429,99.03673372948107,98.93817464235602,98.50729608109688,97.89993147291172
335,96.37997515860633,98.39928455636884,99.03673372948107,98.93817464235602,98.50729608109688,97.96269293874356
336,96.39973824707661,98.39703914325732,99.04143578339624,98.95393984876141,98.54355881703175,97.96269293874356
337,96.37836638553631,98.40030208659626,99.04143578339624,98.95393984876141,98.54355881703175,97.96269293874356
338,96.37589935350805,98.39808494661551,99.04778763049171,98.95393984876141,98.54355881703175,97.96269293874356
339,96.39078129254058,98.39957101934324,99.04778763049171,98.9704896692745,98.54355881703175,97.96269293874356
340,96.36728308270082,98.39910739302489,99.05266374368063,98.9704896692745,98.57683315486422,98.02375216038675
341,96.37319664286687,98.3993836921041,99.05266374368063,98.9704896692745,98.57683315486422,98.02375216038675
342,96.39434135933948,98.40744773863656,99.05824149969688,98.98625499761239,98.57683315486422,98.02375216038675
343,96.40549060801578,98.40641927784775,99.05824149969688,98.98625499761239,98.57683315486422,98.02375216038675
344,96.42781384969014,98.40497021376773,99.06242156360364,98.98625499761239,98.61315023297757,98.02375216038675
345,96.41851612597517,98.40566987017266,99.06242156360364,99.00071407525277,98.61315023297757,98.08405980140839
346,96.42152252468222,98.41160867565901,99.06664100641724,99.00071407525277,98.61315023297757,98.08405980140839
347,96.41771800883224,98.41250738798696,99.06664100641724,99.00071407525277,98.61315023297757,98.08405980140839
348,96.40394656955851,98.4198424321221,99.07309462890917,99.01476564562086,98.64088482425298,98.08405980140839
349,96.38965887656954,98.42397294849387,99.07309462890917,99.01476564562086,98.64088482425298,98.08405980140839
350,96.40018187645346,98.42486519574456,99.08016283948541,99.01476564562086,98.64088482425298,98.14104809177903
351,96.40475651374143,98.42444228841312,99.08016283948541,99.0286703272617,98.64088482425298,98.14104809177903
352,96.42715907358325,98.41776282978532,99.0840384607285,99.0286703272617,98.67035296408604,98.14104809177903
353,96.39918980789359,98.42453199725344,99.0840384607285,99.0286703272617,98.67035296408604,98.14104809177903
354,96.43443788292814,98.42734545907233,99.08820130938321,99.04267572755961,98.67035296408604,98.14104809177903
355,96.42569168184619,98.42794319541854,99.08820130938321,99.04267572755961,98.67035296408604,98.19755774883959
356,96.42610061189094,98.4283222707852,99.09303844294529,99.04267572755961,98.69981999020585,98.19755774883959
357,96.4278992735742,98.43090149996124,99.09303844294529,99.05579983374142,98.69981999020585,98.19755774883959
358,96.46020642820449,98.42983225562854,99.09765807052963,99.05579983374142,98.69981999020585,98.19755774883959
359,96.46929483370997,98.42886596134798,99.09765807052963,99.05579983374142,98.69981999020585,98.19755774883959
360,96.45530747352622,98.43507043879467,99.10242401905687,99.06997324068715,98.72955636186981,98.24702219408219
361,96.44131815012685,98.44222278824455,99.10242401905687,99.06997324068715,98.72955636186981,98.24702219408219
362,96.44880747499153,98.4383943329416,99.10765445143994,99.06997324068715,98.72955636186981,98.24702219408219
363,96.48258381312672,98.43772041009018,99.10765445143994,99.08143570017552,98.72955636186981,98.24702219408219
364,96.47941646227493,98.43722435206917,99.11119025699239,99.08143570017552,98.75851743077487,98.24702219408219
365,96.44903938361858,98.44342172226877,99.11119025699239,99.08143570017552,98.75851743077487,98.29760170834572
366,96.45066605803696,98.44171634595547,99.11491033641236,99.09377089120801,98.75851743077487,98.29760170834572
367,96.44400745697632,98.44291776091414,99.11491033641236,99.09377089120801,98.75851743077487,98.29760170834572
368,96.45878310770901,98.44482006574987,99.11830986015427,99.09377089120801,98.78248461185606,98.29760170834572
369,96.45552351238106,98.44590139023674,99.11830986015427,99.10692121282564,98.78248461185606,98.29760170834572
370,96.46444934832007,98.44429840179922,99.12172023241651,99.10692121282564,98.78248461185606,98.34174020331847
371,96.46302589851577,98.44354614945952,99.12172023241651,99.10692121282564,98.78248461185606,98.34174020331847
372,96.4535509936459,98.44413068004783,99.12526687912384,99.1177481778875,98.80925369728526,98.34174020331847
373,96.45744186557292,98.44586946467493,99.12526687912384,99.1177481778875,98.80925369728526,98.34174020331847
374,96.46242470229372,98.44955041913325,99.12804598532362,99.1177481778875,98.80925369728526,98.34174020331847
375,96.45499512749223,98.44620812584932,99.12804598532362,99.12996031045547,98.80925369728526,98.3871612456695
376,96.45426731673308,98.44611913533474,99.13198023581408,99.12996031045547,98.83336046085228,98.3871612456695
377,96.45424049032358,98.44752475652712,99.13198023581408,99.12996031045547,98.83336046085228,98.3871612456695
378,96.46365099231254,98.44985168919752,99.13665237343304,99.13951183713029,98.83336046085228,98.3871612456695
379,96.47093636784449,98.45207224443642,99.13665237343304,99.13951183713029,98.83336046085228,98.3871612456695
380,96.4368729267701,98.45502842585391,99.14107145643297,99.13951183713029,98.85917952161306,98.4295978023718
381,96.40568070205875,98.45446151347639,99.14107145643297,99.15084532617804,98.85917952161306,98.4295978023718
382,96.43289945126067,98.45619306397573,99.14596357172786,99.15084532617804,98.85917952161306,98.4295978023718
383,96.43223515535743,98.46065266953293,99.14596357172786,99.15084532617804,98.85917952161306,98.4295978023718
384,96.40802069960637,98.45516255101664,99.15017918704403,99.1613789853293,98.88058715821107,98.4295978023718
385,96.4140842297414,98.45727459449063,99.15017918704403,99.1613789853293,98.88058715821107,98.47203224094065
386,96.421291383081,98.4588265343414,99.15390772088118,99.1613789853293,98.88058715821107,98.47203224094065
387,96.43278311041647,98.4619044116975,99.15390772088118,99.1711857879261,98.88058715821107,98.47203224094065
388,96.4318181629239,98.46035557988542,99.15837035218377,99.1711857879261,98.9033850252839,98.47203224094065
389,96.42592635319824,98.45896762434553,99.15837035218377,99.1711857879261,98.9033850252839,98.47203224094065
390,96.42181119383943,98.46069440998757,99.16304815759946,99.18243578027729,98.9033850252839,98.51326391973657
391,96.4263688706905,98.45816622356355,99.16304815759946,99.18243578027729,98.9033850252839,98.51326391973657
392,96.42385518225399,98.46048676002063,99.16708993367601,99.18243578027729,98.9269320356068,98.51326391973657
393,96.44161513974508,98.46792590778438,99.16708993367601,99.19261853428935,98.9269320356068,98.51326391973657
394,96.44505195097018,98.46841350816112,99.17077539993993,99.19261853428935,98.9269320356068,98.51326391973657
395,96.44168543359385,98.46937298604442,99.17077539993993,99.19261853428935,98.9269320356068,98.55142473469623
396,96.4679771760457,98.46768538021922,99.17559944559665,99.2017601335214,98.94942916620161,98.55142473469623
397,96.47083823853166,98.47138870350015,99.17559944559665,99.2017601335214,98.94942916620161,98.55142473469623
398,96.46826789883302,98.47355638261811,99.17826543415451,99.2017601335214,98.94942916620161,98.55142473469623
399,96.45667560987239,98.47622188624429,99.17826543415451,99.2109575340691,98.94942916620161,98.55142473469623
400,96.46722485799675,98.48184824464978,99.18244189487916,99.2109575340691,98.97025181892921,98.5903628955074
401,96.48991426822455,98.48574365460001,99.18244189487916,99.2109575340691,98.97025181892921,98.5903628955074
402,96.48555005428703,98.48274783170048,99.18648390752756,99.22010233747523,98.97025181892921,98.5903628955074
403,96.47669962046456,98.48274549808153,99.18648390752756,99.22010233747523,98.97025181892921,98.5903628955074
404,96.46438942971744,98.4861422480681,99.19037322683462,99.22010233747523,98.99049947846717,98.5903628955074
405,96.48919013442189,98.48731222658236,99.19037322683462,99.22797969019659,98.99049947846717,98.62808390562805
406,96.4927830504542,98.48418829166796,99.1930750031136,99.22797969019659,98.99049947846717,98.62808390562805
407,96.488124000987,98.48505382776814,99.1930750031136,99.22797969019659,98.99049947846717,98.62808390562805
408,96.46919606737316,98.48477463335904,99.19601332372898,99.23599435922944,99.01161748590751,98.62808390562805
409,96.48442493951839,98.48670090334006,99.19601332372898,99.23599435922944,99.01161748590751,98.62808390562805
410,96.49902658645301,98.48276378477395,99.19956718890893,99.23599435922944,99.01161748590751,98.6635939431476
411,96.48413767246748,98.48671558790221,99.19956718890893,99.24374067373421,99.01161748590751,98.6635939431476
412,96.51021921183998,98.49305691557782,99.20414041297472,99.24374067373421,99.03084457215037,98.6635939431476
413,96.51289002661854,98.49198711630088,99.20414041297472,99.24374067373421,99.03084457215037,98.6635939431476
414,96.52754960881083,98.49179121590508,99.2071635840994,99.25175796469641,99.03084457215037,98.6635939431476
415,96.51846495311736,98.48841502867086,99.2071635840994,99.25175796469641,99.03084457215037,98.69880696666381
416,96.52863580564699,98.48584444209678,99.21026101291905,99.25175796469641,99.04963581855387,98.69880696666381
417,96.49202525974643,98.48671535439588,99.21026101291905,99.26061729616212,99.04963581855387,98.69880696666381
418,96.4760315634599,98.4875691646051,99.21365646137278,99.26061729616212,99.04963581855387,98.69880696666381
419,96.47392840417236,98.4835219850051,99.21365646137278,99.26061729616212,99.04963581855387,98.69880696666381
420,96.47090434773578,98.48595814094625,99.216136819902,99.26755182755213,99.06724272360161,98.73289741055953
421,96.47336941352833,98.48517439819567,99.216136819902,99.26755182755213,99.06724272360161,98.73289741055953
422,96.48843425292138,98.48499220264044,99.2182354896415,99.26755182755213,99.06724272360161,98.73289741055953
423,96.4879278033816,98.48708019724297,99.2182354896415,99.27535030999995,99.06724272360161,98.73289741055953
424,96.47315462849194,98.48337252566563,99.22187744719376,99.27535030999995,99.08369633852911,98.73289741055953
425,96.49496366082155,98.48423009102434,99.22187744719376,99.27535030999995,99.08369633852911,98.76343774055641
426,96.4809923752778,98.4833714803257,99.22539527165075,99.28238626240375,99.08369633852911,98.76343774055641
427,96.47508708679855,98.48957923984042,99.22539527165075,99.28238626240375,99.08369633852911,98.76343774055641
428,96.47421463784448,98.48898574063197,99.22923158796515,99.28238626240375,99.09805056245354,98.76343774055641
429,96.46884812518934,98.4875021558593,99.22923158796515,99.29138424702755,99.09805056245354,98.76343774055641
430,96.46655702353854,98.4864742804998,99.23217409659645,99.29138424702755,99.09805056245354,98.79444784919153
431,96.47398938083727,98.48974040816724,99.23217409659645,99.29138424702755,99.09805056245354,98.79444784919153
432,96.48850376410144,98.49309331261148,99.23351501757813,99.29854542242175,99.11394932494183,98.79444784919153
433,96.49971073910082,98.49362392022304,99.23351501757813,99.29854542242175,99.11394932494183,98.79444784919153
434,96.48471328368852,98.49688753909803,99.23640599147232,99.29854542242175,99.11394932494183,98.79444784919153
435,96.48704536592413,98.49165183480744,99.23640599147232,99.30461088092761,99.11394932494183,98.82458833419055
436,96.49957866615765,98.4921326016044,99.23722572857194,99.30461088092761,99.12922775752142,98.82458833419055
437,96.47214116913237,98.4863619602018,99.23722572857194,99.30461088092761,99.12922775752142,98.82458833419055
438,96.45179605634576,98.4878494532725,99.23913504801062,99.31227333777342,99.12922775752142,98.82458833419055
439,96.47784423002956,98.48261791312702,99.23913504801062,99.31227333777342,99.12922775752142,98.82458833419055
440,96.48358147975276,98.48603004368643,99.24091934075595,99.31227333777342,99.14451353092495,98.8542266983858
441,96.48866496225494,98.48846543464322,99.24091934075595,99.3196176202618,99.14451353092495,98.8542266983858
442,96.50455686158124,98.49047865302605,99.24702946891928,99.3196176202618,99.14451353092495,98.8542266983858
443,96.51366772756471,98.4928516257015,99.24702946891928,99.3196176202618,99.14451353092495,98.8542266983858
444,96.497373807532,98.49390948293082,99.25039182516079,99.32589793692733,99.15967457690535,98.8542266983858
445,96.49112862109085,98.49253520706198,99.25039182516079,99.32589793692733,99.15967457690535,98.87925710087428
446,96.4803306888833,98.49659634859302,99.25214851539337,99.32589793692733,99.15967457690535,98.87925710087428
447,96.45986819500273,98.50066704287157,99.25214851539337,99.33198483473669,99.15967457690535,98.87925710087428
448,96.45762936017043,98.50490448365673,99.25397317153737,99.33198483473669,99.17292163797458,98.87925710087428
449,96.4631463041545,98.50538063939084,99.25397317153737,99.33198483473669,99.17292163797458,98.87925710087428
450,96.49284049121111,98.50753465896354,99.2563198710645,99.3374287138433,99.17292163797458,98.90618038282531
451,96.5029929199737,98.50740106933777,99.2563198710645,99.3374287138433,99.17292163797458,98.90618038282531
452,96.5081762780383,98.51187146645829,99.25897971988182,99.3374287138433,99.18632240631855,98.90618038282531
453,96.50961869656098,98.51219223456597,99.25897971988182,99.34453977469562,99.18632240631855,98.90618038282531
454,96.51205824424983,98.51163129775658,99.26136221361453,99.34453977469562,99.18632240631855,98.90618038282531
455,96.50331785754102,98.51337862741747,99.26136221361453,99.34453977469562,99.18632240631855,98.9334479182389
456,96.51759040386996,98.51052497337251,99.26450103532184,99.35091533961783,99.20015667708566,98.9334479182389
457,96.5115280123193,98.50550941480208,99.26450103532184,99.35091533961783,99.20015667708566,98.9334479182389
458,96.49332599777728,98.50559678964804,99.2661149960442,99.35091533961783,99.20015667708566,98.9334479182389
459,96.47878515003008,98.51253170948306,99.2661149960442,99.35670443093284,99.20015667708566,98.9334479182389
460,96.4749936631137,98.51475112838911,99.26834487078423,99.35670443093284,99.21417009685126,98.95826255250796
461,96.49622135958622,98.5192961150293,99.26834487078423,99.35670443093284,99.21417009685126,98.95826255250796
462,96.50058890063575,98.5220532534705,99.27056733417842,99.36255568235843,99.21417009685126,98.95826255250796
463,96.51407791628472,98.52021675420127,99.27056733417842,99.36255568235843,99.21417009685126,98.95826255250796
464,96.52663453222202,98.52081520919515,99.27261927695244,99.36255568235843,99.22756633872605,98.95826255250796
465,96.54240424779488,98.52474539000413,99.27261927695244,99.3683435266297,99.22756633872605,98.98191078062524
466,96.53512842506237,98.52218254679467,99.27635088181785,99.3683435266297,99.22756633872605,98.98191078062524
467,96.53267307075937,98.52253302903597,99.27635088181785,99.3683435266297,99.22756633872605,98.98191078062524
468,96.52442609038374,98.52370536514678,99.27669884266628,99.37464342028196,99.23865798556176,98.98191078062524
469,96.47323587301318,98.51818493238089,99.27669884266628,99.37464342028196,99.23865798556176,98.98191078062524
470,96.471488374356,98.51753101515449,99.27959100706983,99.37464342028196,99.23865798556176,99.00442434816148
471,96.46808659968671,98.517818386369,99.27959100706983,99.38000199543724,99.23865798556176,99.00442434816148
472,96.46728251513994,98.52096334200063,99.283748308946,99.38000199543724,99.2516936130069,99.00442434816148
473,96.45705644929666,98.52108964394462,99.283748308946,99.38000199543724,99.2516936130069,99.00442434816148
474,96.47190905987665,98.51632658761845,99.28651771633643,99.38503086322181,99.2516936130069,99.00442434816148
475,96.4671259650772,98.51293041729474,99.28651771633643,99.38503086322181,99.2516936130069,99.02744581610177
476,96.47810580042916,98.51463828699818,99.28848776940033,99.38503086322181,99.26472404658399,99.02744581610177
477,96.47977328122747,98.52079095891101,99.28848776940033,99.39044455979285,99.26472404658399,99.02744581610177
478,96.47828290468401,98.5227544832846,99.2892142636071,99.39044455979285,99.26472404658399,99.02744581610177
479,96.48885149169304,98.52226027750001,99.2892142636071,99.39044455979285,99.26472404658399,99.02744581610177
480,96.49371656834224,98.5211528918969,99.29161774103846,99.39560599185202,99.27687360179928,99.04992466195625
481,96.48775529908208,98.51799945250254,99.29161774103846,99.39560599185202,99.27687360179928,99.04992466195625
482,96.47423536502114,98.52269745848467,99.29445172239573,99.39560599185202,99.27687360179928,99.04992466195625
483,96.46118760817343,98.52423665179091,99.29445172239573,99.4008081315962,99.27687360179928,99.04992466195625
484,96.46395791262715,98.52471222644259,99.29710441501132,99.4008081315962,99.28906637333158,99.04992466195625
485,96.47764037516282,98.5247172883616,99.29710441501132,99.4008081315962,99.28906637333158,99.07076690427256
486,96.4737946555146,98.5272100793729,99.29922783398646,99.40689097651837,99.28906637333158,99.07076690427256
487,96.500371785342,98.52519307452316,99.29922783398646,99.40689097651837,99.28906637333158,99.07076690427256
488,96.51119659408448,98.52518718193312,99.30171258100606,99.40689097651837,99.30098674290689,99.07076690427256
489,96.5111686570687,98.52680856935669,99.30171258100606,99.41149731570525,99.30098674290689,99.07076690427256
490,96.50042228110063,98.52123933650087,99.30355427365073,99.41149731570525,99.30098674290689,99.09238850839105
491,96.50247049777917,98.52364017387512,99.30355427365073,99.41149731570525,99.30098674290689,99.09238850839105
492,96.50866477915181,98.5193280751668,99.3060275127448,99.4167266167124,99.31141585154353,99.09238850839105
493,96.49383261362901,98.52585031751583,99.3060275127448,99.4167266167124,99.31141585154353,99.09238850839105
494,96.51234682870924,98.52498721302888,99.30668175698221,99.4167266167124,99.31141585154353,99.09238850839105
495,96.49077209294514,98.52958910730523,99.30668175698221,99.42217128217641,99.31141585154353,99.11170886445576
496,96.47306063354107,98.5293975855775,99.31014380928073,99.42217128217641,99.32229437978218,99.11170886445576
497,96.49351396710043,98.52808712452192,99.31014380928073,99.42217128217641,99.32229437978218,99.11170886445576
498,96.4590116263253,98.5303433369746,99.31336509612188,99.42576750008985,99.32229437978218,99.11170886445576
499,96.46042407027612,98.53173362698324,99.31336509612188,99.42576750008985,99.32229437978218,99.11170886445576
