Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
455,65.20429878203878,62.5774288835163,66.33724893143237,67.27561262134985,65.48683718480547,65.24883633689662,67.42565051111896,66.15120743820385,63.866871875498724,65.88135258521413,63.65445543737174
456,65.2558749917778,62.61914308599255,66.38139233932115,67.34546894978057,65.53331737666136,65.29459699991865,67.46681725058305,66.19577781171532,63.923536415353055,65.91975851658,63.707813959408874
457,65.30128636764641,62.660634827289115,66.44236000240096,67.3912410542087,65.57460537078725,65.34305504689333,67.5059278431978,66.24823103808221,63.96663372426741,65.96150046345069,63.74580432964277
458,65.33522081301838,62.706914588342265,66.48637245891226,67.44163071246936,65.62509767927531,65.37865622444102,67.55175267808403,66.29265951071828,63.997053033008214,66.00170339972453,63.78834390620939
459,65.3833964842354,62.75828586668833,66.52221077935775,67.49433266593182,65.67503036747821,65.42677673209064,67.60189816542595,66.33410560969786,64.04939078191396,66.04833103388843,63.84615809142462
460,65.42248432101962,62.80229896222578,66.56181763900238,67.56220093702157,65.72038761260377,65.48483827107252,67.64653293387406,66.37827277788494,64.08516022535531,66.08865489345881,63.87855608525519
461,65.46374059319804,62.854604604587884,66.61874133805412,67.6626667366622,65.76429254535275,65.5347777766859,67.69205492248615,66.42623393090314,64.14543094731286,66.12714896699153,63.91847497539659
462,65.50814572121924,62.8932475920834,66.6685637740769,67.7195644877299,65.81149925871169,65.58580599547973,67.73815131646629,66.46234053859051,64.19372488645477,66.16514797182566,63.98730603034406
463,65.5548398346828,63.10444601873711,66.73147929829817,67.78064277803307,65.86386415873105,65.62741170504384,67.77962755079436,66.51137900465152,64.23988499938389,66.20511167344542,64.02892547638217
464,65.60318583617376,63.14725457707897,66.78284027230708,67.83163291673793,65.91612791169328,65.6805858150188,67.82456233294235,66.54872344127881,64.29258428326834,66.24977028432731,64.06435438067476
465,65.64831430527529,63.18772851723209,66.83570693424485,67.88581433134227,65.95837478096365,65.69739393390516,67.86342725970452,66.5941565748654,64.33586783245758,66.28960317355225,64.09477321018903
466,65.6982843775106,63.214238064004256,66.88745973793824,67.93677810931385,66.00484053180656,65.75195033767159,67.90371268350461,66.63001490581628,64.3806260689379,66.33314844131624,64.14033545524114
467,65.75528427007596,63.249198312990984,66.9427437524593,67.98595850372602,66.05816137532001,65.80249519421285,67.94838086208175,66.67176528080779,64.41504602144373,66.37592518144572,64.18627016982704
468,65.80183892244432,63.291963998456765,66.99885906159085,68.04178466117149,66.10964777475891,65.86749332382004,67.99258507669647,66.71370945196163,64.46086058835832,66.42192657218591,64.2339875505979
469,65.83984721593926,63.339381796971885,67.04619774508775,68.09107287273505,66.15976252840136,65.91156848054048,68.02905134040942,66.76785167675683,64.5046854853588,66.46457845010626,64.2844876646748
470,65.87946018752608,63.39337773150277,67.0881842055353,68.13804240409804,66.21149401373391,65.95727117106954,68.0820906889971,66.8179752611039,64.53938355205518,66.5077123747038,64.33849294059587
471,65.93192817015502,63.4474564616713,67.1317670338491,68.19944128177991,66.26149815371257,66.00045949027007,68.12203490824452,66.87900871991305,64.5845983005344,66.54218938142718,64.39021441766802
472,65.97545422760486,63.51206576807097,67.17845452209846,68.25425078488433,66.30320045166297,66.05213402416776,68.16026086253254,66.92532022529281,64.62884286427922,66.58911831037756,64.43240287646701
473,66.01569740905762,63.5552925940856,67.24681831254688,68.31265714346465,66.34639945094958,66.10819558725643,68.20380691894903,66.96294075470064,64.67638193278758,66.63592373865468,64.4769738932901
474,66.066791100612,63.60066697911526,67.29658300165414,68.36019300079344,66.3917818557639,66.15712939584827,68.25560682845725,67.00819507369943,64.71280395614524,66.68782132086554,64.52865024242004
475,66.11072663973408,63.64031205928124,67.35136120086456,68.41066343679402,66.44255542799905,66.20309149497889,68.30209026402498,67.05630029570692,64.75150681148803,66.74259951745522,64.57610462263195
476,66.15267740744655,63.66969312662737,67.4008165860225,68.45662292658308,66.48851327377523,66.25373046691915,68.34130071872366,67.10459666481033,64.79654856433616,66.79105117488527,64.62388741319137
477,66.19484894087333,63.718280620314296,67.44460831958084,68.51658608057853,66.53274635026507,66.3104597190965,68.38324809774821,67.14440538741785,64.8399478827133,66.84553610508168,64.66779142455901
478,66.23230521318797,63.760614220493274,67.49317960765724,68.56701163825183,66.5785228678244,66.36445280031322,68.42884509855594,67.19260623240524,64.87939769103093,66.9049422588004,64.7187120842711
479,66.27583952019633,63.80993632109433,67.53985059106638,68.62112484467704,66.63940916231032,66.42002068173156,68.47429050329083,67.23769687183055,64.92506396834447,66.94777067419506,64.76759306821623
480,66.32316306425182,63.859464859139,67.58138029555558,68.6762144762634,66.6826504943662,66.47520488929797,68.51884733354707,67.2821020668162,64.96188490841814,67.00140410670099,64.81716951689442
481,66.37296271844383,63.90570533058501,67.62421425199368,68.72832518578056,66.72675787606052,66.5268959723443,68.56910819603065,67.32458972761282,65.00430702217447,67.04478911927096,64.88033834626157
482,66.41242137591388,63.95419816396098,67.67243509227657,68.77820448104488,66.78076137893586,66.57482569075852,68.61480822404101,67.37122059998076,65.05055690819117,67.09769746592342,64.93354936947769
483,66.45311250498042,63.99732499627473,67.72401361241671,68.83502929298938,66.830417340995,66.6298153516047,68.65361450285285,67.41512312164625,65.09009849499473,67.14994407620146,64.9883258628388
484,66.50379575969446,64.04986698399163,67.76586577162733,68.89177970832407,66.87823879127662,66.67559984598533,68.700030752706,67.47082746700629,65.1283017453027,67.19502759031504,65.03563380631135
485,66.55077957375607,64.0888728622217,67.80664830486764,68.94353403279969,66.93565028250833,66.71440789854371,68.74944362475634,67.52075849802868,65.16881224763436,67.23709542077995,65.08369337160968
486,66.58627689355517,64.13380145445734,67.85054316612457,69.00004319377385,66.98399254139734,66.76505287549216,68.79030587575267,67.56518621163984,65.20713574188007,67.28368389595238,65.12844181863409
487,66.62526278258068,64.18171936970352,67.90052122010236,69.0490245406412,67.03279021265155,66.81208167618281,68.82899544481275,67.61765422549416,65.25045275852656,67.32999911541862,65.17289087768786
488,66.67371697620952,64.2308599567498,67.94028041690922,69.10080105249483,67.0767726958298,66.8619989898538,68.87782155855828,67.65536765707363,65.2915081115498,67.38861461695303,65.21533553296595
489,66.72737968538208,64.27200786030099,68.00397734990685,69.14715897455406,67.12440412026037,66.91572764957616,68.91766789312854,67.70110387695696,65.33909858003963,67.43228581808357,65.26046612199833
490,66.77674892986325,64.31996769414742,68.04859592118041,69.20081196692803,67.16607657382006,66.95922443078747,68.96153549183637,67.74917244772301,65.38084933844844,67.47978701221918,65.30142109011976
491,66.82655699838625,64.35893831184204,68.09240186027115,69.24144116452732,67.20919129825401,67.01091894171599,69.01087108555653,67.80288949291662,65.42912783431649,67.53109872028872,65.34434316622828
492,66.86562096445007,64.40704844364069,68.14499329620398,69.29456155180792,67.25296972275419,67.05371263411173,69.05350936507972,67.84377509846493,65.46479623388375,67.5762833233554,65.42102081413725
493,66.9121125679432,64.45595427116912,68.19362221110543,69.34222476709824,67.2976545743105,67.099600573673,69.09514517009825,67.8909339498676,65.50342140801632,67.63067094636497,65.5705642632022
494,66.95490258176518,64.50494441863334,68.24184021535878,69.39926735079618,67.34496353619973,67.14352353509628,69.13767442933923,67.94032205305321,65.54300095087069,67.67906251821316,65.65221129809304
495,66.99639300603751,64.5602102628555,68.28540599197092,69.4451577146521,67.4067278251863,67.17330883911727,69.17885225326437,67.9878090735277,65.5800121185497,67.72944660142298,65.70243012254609
496,67.05178962710892,64.60525792601376,68.33230452939056,69.48678111815808,67.45641905453874,67.21210051048757,69.22249286329664,68.03262528417656,65.61988582307946,67.78079903396014,65.75557144881931
497,67.09214309369322,64.65427088554218,68.38315995155585,69.53972977320282,67.50003326097809,67.25772951553354,69.26536289225598,68.08033263339198,65.6513330882719,67.83804181896085,65.82153433361798
498,67.13594834877426,64.69461190397597,68.42290370085016,69.5800143242441,67.55003264629659,67.31897640892807,69.31066585304625,68.11963225318627,65.69443637694428,67.8800714193734,65.88008552982517
499,67.17927412513731,64.73764072808416,68.47024949483418,69.62965021609706,67.59955161900707,67.3636406531773,69.35409550956224,68.16587289861063,65.73218734739713,67.92609199336746,65.93904374113592
