Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
450,51.30698942786637,45.97564693025142,52.74233057624419,51.08139739472134,51.324171230549844,52.0983124427153,51.342522963369106,52.89343194359258,49.9450350620631,52.236990382690095,53.758339248832
451,51.312542923232876,45.99183020310464,52.75084017641589,51.0868195742471,51.32623112019522,52.10598806650327,51.346869619880565,52.89993160887943,49.95659842789472,52.247479521324195,53.769265397994246
452,51.369417385482464,46.00127045267438,52.75878581672121,51.09730855371293,51.332969431612696,52.11043970934258,51.35316170623403,52.919218368268375,49.96357127278535,52.25791894704459,53.78055459841703
453,51.3813152813398,46.021281188179294,52.767602587382086,51.113774426909764,51.33942937072617,52.13289885631889,51.37188304607923,52.92610104505883,49.98967980023716,52.26815262994777,53.787665844377194
454,51.40497905076433,46.03329311178707,52.77546834138705,51.120719915557686,51.34766208157471,52.14191635199206,51.38346948572998,52.9331233615381,49.99486235652355,52.27421085143792,53.79719363512997
455,51.415117370501285,46.04260374673907,52.78869362970987,51.13042628481224,51.362695821701784,52.15414867457786,51.40432366392582,52.942184268422345,50.003113078094465,52.284333101100614,53.8259929860625
456,51.420707051212325,46.05845537585928,52.788930774995734,51.14039775242596,51.36757412539213,52.160907321912795,51.41385417178231,52.954442450130216,50.014209465246594,52.306721509294654,53.8383906800594
457,51.43371865469902,46.064096959813476,52.794264175685015,51.1461495183509,51.378490624928865,52.1733609452357,51.426461997548756,52.96256713151995,50.02510638959908,52.318297977549655,53.85167219884017
458,51.45201822623407,46.0855418747026,52.79548403034355,51.15289153942515,51.38570771291886,52.18347664900338,51.435532918177486,52.96909456922887,50.044219331612894,52.326599932996096,53.87022597147194
459,51.46254128391817,46.100532384543364,52.79906577660376,51.1623776237505,51.39146550689815,52.18585123126267,51.4444966315305,52.98420978019473,50.050578205157095,52.33921809581591,53.87873143522665
460,51.47203534769801,46.10660934052212,52.80654398933762,51.168393839821306,51.403194051574054,52.19474763029266,51.45223387277302,52.991260523313954,50.054880699215865,52.347849739511545,53.88088878179925
461,51.49654402697904,46.1190273558397,52.824619223123534,51.173496766711956,51.41682482728317,52.211638087296954,51.45982626461708,53.001018334093445,50.061755878947864,52.358234259149114,53.88859014460524
462,51.52182829877695,46.13505231003623,52.82854058502164,51.175958597099736,51.42099434947652,52.22261312315856,51.4663340609795,53.00875958355063,50.078335585607824,52.36588881507569,53.9104625878878
463,51.5620035733113,46.1436034075161,52.838689324991314,51.185172996847164,51.434571355660566,52.244193415811715,51.47696983146333,53.02093194553241,50.088681213831,52.37588045434683,53.917308447632095
464,51.569754057249654,46.16849099414032,52.846678751807865,51.19803788447663,51.46058767083708,52.25172131168686,51.48521022060869,53.0327040056687,50.09829261341166,52.38813476311462,53.923957908000084
465,51.580391383179524,46.17971485454641,52.84840080699802,51.20328022143688,51.46621882249192,52.267505096311886,51.49034681632896,53.03600019788114,50.10667429081385,52.39306451128785,53.93383341201138
466,51.58863881808165,46.189456740865296,52.85160699051977,51.20669116152056,51.4734291039678,52.27411004209248,51.49946240025485,53.04681612375411,50.125964117483434,52.400067784736095,53.936349538011285
467,51.59052137099543,46.244173235846624,52.859935819989566,51.23387522064142,51.483055463757466,52.27864088231874,51.508212754512414,53.053019919546806,50.13484503872855,52.40574700945459,53.941207577675556
468,51.60377113183937,46.247248474963925,52.873652123628965,51.24808549447767,51.51113907179623,52.2925067967246,51.516461759731804,53.06895819904608,50.148273158716805,52.41488611368948,53.945025744096995
469,51.61455280569028,46.26017415168656,52.88019333261631,51.25629397624455,51.522133972988485,52.31142327068192,51.52400809153102,53.07822203121495,50.16131276415934,52.41934172915192,53.95474591158121
470,51.61964196387876,46.27586500517958,52.88512194214432,51.28208116253295,51.52752865799637,52.325526897261675,51.535101391929125,53.09183609512682,50.16924227352286,52.42235672691886,53.96173815268153
471,51.62204624761399,46.286925057920755,52.89119695542573,51.31338925642186,51.54335597776078,52.330654572543814,51.5476831788952,53.116520898306604,50.17990575339139,52.426255743467735,53.968756999121716
472,51.630417897087696,46.29887777954268,52.896952448774826,51.326956689032485,51.55660030017284,52.33624351876314,51.56715672057426,53.12835158281784,50.18725159771715,52.4338057127028,53.97577570287855
473,51.64144519887899,46.323988734398455,52.8988157752771,51.33617269750486,51.56107748661158,52.34726623143974,51.57860210830118,53.1648104837543,50.18957755342662,52.4383583392606,53.9836934544182
474,51.645474748588306,46.335332975189836,52.90586382218858,51.35179084705855,51.56641237411242,52.356403234105954,51.59391766153787,53.17221568701015,50.19852417772793,52.4470197089692,54.001398086199416
475,51.669734989761615,46.3897275322884,52.910952780179755,51.408495804001795,51.57556893294601,52.36025272146851,51.610383000846824,53.17678556404049,50.20789066897955,52.45241115886821,54.01035300317456
476,51.69550762157754,46.3485589240589,52.91453327575294,51.413561549969785,51.58084600171028,52.368757241437244,51.61713554882284,53.18597043569465,50.21775895862904,52.478460775556,54.02292140812842
477,51.70868206456502,46.36856293930737,52.91600902667379,51.41989581498212,51.585465817716816,52.36983837936246,51.62369384198941,53.197789210297316,50.223448190078614,52.48707868468653,54.02898153701816
478,51.7241217026031,46.37079491051897,52.92778017903332,51.44637262265995,51.627340596904645,52.37554051166503,51.63221632122136,53.20464893556148,50.23199675637241,52.497324745741416,54.033840460520224
479,51.72981346406051,46.378070865886045,52.93609906886299,51.47101022330295,51.63517308596802,52.38067977868345,51.64395181560991,53.22934987471908,50.238994636679514,52.50063506280978,54.04812955628583
480,51.74052514688048,46.40000889190061,52.940716946780896,51.47455287575431,51.64225114559894,52.382962095403165,51.65388841286636,53.237992106208786,50.253060137026914,52.522980917385176,54.05207350906236
481,51.74664424285358,46.424792163427405,53.013821075191345,51.51233206082142,51.65013036576293,52.386733853684866,51.660714046525456,53.248562385624524,50.263207774811534,52.53021468841917,54.05939756522648
482,51.75025896768617,46.43775869627373,53.020561907098255,51.52362342581108,51.657709430508156,52.39169539898321,51.6736538094201,53.27243937234202,50.29192804444986,52.54843370558312,54.06154005134754
483,51.75416515768836,46.48154019312844,53.02475543906448,51.5322015167431,51.66885478471701,52.39713682957793,51.68194533962036,53.29000310057974,50.292989629652155,52.55437965716071,54.06825086791335
484,51.75594764253037,46.483849847114435,53.02553921063393,51.53746180969606,51.68216558488899,52.39836191235392,51.69236893915895,53.30508289643709,50.302226173501,52.56835292466332,54.07152561314522
485,51.75848787885722,46.501622644882765,53.02828104464379,51.54160770622141,51.69103104858473,52.402930923257976,51.69823140341845,53.31659753961808,50.31450241782473,52.579544300392755,54.0761676459674
486,51.766002401535275,46.51169376408135,53.03288085089988,51.546977920179756,51.70088710979985,52.418860658028485,51.71339849829574,53.338783601165886,50.320345777821075,52.58954184845347,54.08114004453727
487,51.77541382552116,46.526735711459594,53.04018650203987,51.556988165740606,51.708841650272895,52.42648204850139,51.722328970444096,53.34907351548933,50.32648493601275,52.593216965246846,54.09546306501728
488,51.778019665494355,46.536083643142305,53.04784104822554,51.568164612451994,51.72202250809267,52.436311316555695,51.72646233628061,53.35724758613429,50.33810425620252,52.59836937684506,54.10716172295974
489,51.78217528966028,46.54068289177201,53.06641365664602,51.580594935828714,51.73422077986856,52.45042206007453,51.73622686799172,53.371329215002625,50.34588920723594,52.60729225170419,54.112973166661824
490,51.78520203473818,46.54710741801046,53.08988447723676,51.59714085617186,51.76454293203279,52.4587330059584,51.74196180045051,53.385246953242834,50.34893525523317,52.614315688420085,54.11949431906523
491,51.794322650049395,46.54565293775809,53.097335012817595,51.616771978087115,51.77665335870534,52.4635612885051,51.74555525713569,53.39111465516766,50.36598908770855,52.618263444557115,54.13032384391937
492,51.797426868228634,46.57777086652194,53.101320279053944,51.63699109223131,51.78455226430189,52.468245374449786,51.75887372453231,53.39819202857778,50.375162645212114,52.62613630591414,54.14041240597175
493,51.80648490569564,46.5873875170483,53.10303039135456,51.65017889554875,51.81965549798457,52.472480083341146,51.76594412536555,53.40833050509459,50.38654575873481,52.62875162834811,54.1455371222695
494,51.81220329428915,46.58974480112316,53.16892341416335,51.66093294617171,51.831232174550316,52.48028995293754,51.77174735012427,53.41634944569438,50.395501122556674,52.642307647343564,54.15128460377239
495,51.82339438237156,46.60925097924446,53.175571402465195,51.67792777981792,51.84484203304059,52.485078182773606,51.79283715780868,53.4302665950262,50.402637527513626,52.65427720912067,54.16068999753254
496,51.831098693057534,46.61936394896238,53.17842362494341,51.70240121980455,51.850830314712645,52.48889618638694,51.799489987245536,53.43439162085152,50.4202700468824,52.6609875199137,54.16689913196897
497,51.838999146595256,46.62591252929517,53.181401465636604,51.70841056455268,51.85928965313843,52.49865089079844,51.80753976599798,53.43927873434301,50.43190545020123,52.67611234594265,54.17087914346118
498,51.85429812380599,46.62798955576856,53.18223132628245,51.72997039009437,51.866129711574025,52.517271143539425,51.81239119348039,53.44718722730233,50.4372251596283,52.684484721263104,54.18536919246797
499,51.85861401457315,46.63710441490378,53.187258987538414,51.73814430917295,51.87872373967895,52.52125399669259,51.81678472815832,53.45724750611285,50.46212366516928,52.689995426682515,54.204911106982834
